record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
12922,6,30,1987,22,DS,M,50,100,Dipodomys,spectabilis,Rodent,Control
12925,6,30,1987,22,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Control
12957,6,30,1987,22,DS,M,51,120,Dipodomys,spectabilis,Rodent,Control
13077,7,25,1987,22,DS,F,NA,130,Dipodomys,spectabilis,Rodent,Control
13227,8,25,1987,22,DS,F,48,136,Dipodomys,spectabilis,Rodent,Control
13386,9,26,1987,22,DS,F,51,130,Dipodomys,spectabilis,Rodent,Control
13537,10,24,1987,22,DS,F,NA,128,Dipodomys,spectabilis,Rodent,Control
13692,11,21,1987,22,DS,F,52,114,Dipodomys,spectabilis,Rodent,Control
13885,1,23,1988,22,DS,F,51,144,Dipodomys,spectabilis,Rodent,Control
14059,2,21,1988,22,DS,F,52,140,Dipodomys,spectabilis,Rodent,Control
14229,3,20,1988,22,DS,F,51,145,Dipodomys,spectabilis,Rodent,Control
14357,4,17,1988,22,DS,M,53,118,Dipodomys,spectabilis,Rodent,Control
14358,4,17,1988,22,DS,F,50,138,Dipodomys,spectabilis,Rodent,Control
14469,5,14,1988,22,DS,M,53,118,Dipodomys,spectabilis,Rodent,Control
14565,6,11,1988,22,DS,F,53,97,Dipodomys,spectabilis,Rodent,Control
14678,7,14,1988,22,DS,F,49,103,Dipodomys,spectabilis,Rodent,Control
14768,8,9,1988,22,DS,F,52,96,Dipodomys,spectabilis,Rodent,Control
14868,9,11,1988,22,DS,F,50,103,Dipodomys,spectabilis,Rodent,Control
14956,10,8,1988,22,DS,M,51,127,Dipodomys,spectabilis,Rodent,Control
15061,11,5,1988,22,DS,M,51,140,Dipodomys,spectabilis,Rodent,Control
15083,11,5,1988,22,DS,F,48,106,Dipodomys,spectabilis,Rodent,Control
15190,12,13,1988,22,DS,M,53,134,Dipodomys,spectabilis,Rodent,Control
15212,12,13,1988,22,DS,F,46,113,Dipodomys,spectabilis,Rodent,Control
15349,1,10,1989,22,DS,M,NA,NA,Dipodomys,spectabilis,Rodent,Control
15531,2,4,1989,22,DS,F,49,120,Dipodomys,spectabilis,Rodent,Control
15549,2,4,1989,22,DS,M,52,134,Dipodomys,spectabilis,Rodent,Control
15700,3,12,1989,22,DS,F,52,101,Dipodomys,spectabilis,Rodent,Control
15710,3,12,1989,22,DS,M,52,135,Dipodomys,spectabilis,Rodent,Control
15719,3,12,1989,22,DS,F,52,NA,Dipodomys,spectabilis,Rodent,Control
15943,4,2,1989,22,DS,M,53,137,Dipodomys,spectabilis,Rodent,Control
15967,4,2,1989,22,DS,F,50,115,Dipodomys,spectabilis,Rodent,Control
15995,5,9,1989,22,DS,M,54,134,Dipodomys,spectabilis,Rodent,Control
16000,5,9,1989,22,DS,F,50,108,Dipodomys,spectabilis,Rodent,Control
16129,6,3,1989,22,DS,M,54,130,Dipodomys,spectabilis,Rodent,Control
16153,6,3,1989,22,DS,F,47,113,Dipodomys,spectabilis,Rodent,Control
16246,7,3,1989,22,DS,M,NA,NA,Dipodomys,spectabilis,Rodent,Control
16255,7,3,1989,22,DS,F,NA,119,Dipodomys,spectabilis,Rodent,Control
16341,7,29,1989,22,DS,F,49,102,Dipodomys,spectabilis,Rodent,Control
16441,9,3,1989,22,DS,F,52,121,Dipodomys,spectabilis,Rodent,Control
16515,10,7,1989,22,DS,F,48,115,Dipodomys,spectabilis,Rodent,Control
16635,11,4,1989,22,DS,F,50,115,Dipodomys,spectabilis,Rodent,Control
16770,12,4,1989,22,DS,F,54,110,Dipodomys,spectabilis,Rodent,Control
17288,3,29,1990,22,DS,M,51,134,Dipodomys,spectabilis,Rodent,Control
17592,6,21,1990,22,DS,M,50,128,Dipodomys,spectabilis,Rodent,Control
17753,8,16,1990,22,DS,F,47,107,Dipodomys,spectabilis,Rodent,Control
17833,9,22,1990,22,DS,F,NA,107,Dipodomys,spectabilis,Rodent,Control
17901,10,15,1990,22,DS,F,49,106,Dipodomys,spectabilis,Rodent,Control
17998,11,10,1990,22,DS,F,55,104,Dipodomys,spectabilis,Rodent,Control
18093,12,15,1990,22,DS,F,46,106,Dipodomys,spectabilis,Rodent,Control
18235,1,11,1991,22,DS,F,54,108,Dipodomys,spectabilis,Rodent,Control
18345,2,16,1991,22,DS,F,47,112,Dipodomys,spectabilis,Rodent,Control
18472,3,13,1991,22,DS,F,54,128,Dipodomys,spectabilis,Rodent,Control
18573,4,19,1991,22,DS,NA,NA,125,Dipodomys,spectabilis,Rodent,Control
18660,5,13,1991,22,DS,F,49,110,Dipodomys,spectabilis,Rodent,Control
18759,6,13,1991,22,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
18835,7,12,1991,22,DS,F,49,113,Dipodomys,spectabilis,Rodent,Control
18923,8,7,1991,22,DS,F,46,110,Dipodomys,spectabilis,Rodent,Control
19031,9,9,1991,22,DS,F,50,108,Dipodomys,spectabilis,Rodent,Control
19114,10,10,1991,22,DS,F,47,106,Dipodomys,spectabilis,Rodent,Control
19232,11,13,1991,22,DS,F,46,110,Dipodomys,spectabilis,Rodent,Control
19568,1,8,1992,22,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Control
19662,2,6,1992,22,DS,F,49,124,Dipodomys,spectabilis,Rodent,Control
19792,3,7,1992,22,DS,F,49,105,Dipodomys,spectabilis,Rodent,Control
19884,4,4,1992,22,DS,F,48,59,Dipodomys,spectabilis,Rodent,Control
19885,4,4,1992,22,DS,F,46,110,Dipodomys,spectabilis,Rodent,Control
19959,5,2,1992,22,DS,F,50,112,Dipodomys,spectabilis,Rodent,Control
20025,5,30,1992,22,DS,F,50,110,Dipodomys,spectabilis,Rodent,Control
20096,7,3,1992,22,DS,F,47,120,Dipodomys,spectabilis,Rodent,Control
20199,7,30,1992,22,DS,F,39,120,Dipodomys,spectabilis,Rodent,Control
20277,8,29,1992,22,DS,F,47,112,Dipodomys,spectabilis,Rodent,Control
20351,9,26,1992,22,DS,F,50,114,Dipodomys,spectabilis,Rodent,Control
20536,12,21,1992,22,DS,F,47,117,Dipodomys,spectabilis,Rodent,Control
20609,1,24,1993,22,DS,F,50,127,Dipodomys,spectabilis,Rodent,Control
20715,3,17,1993,22,DS,F,47,130,Dipodomys,spectabilis,Rodent,Control
20804,4,23,1993,22,DS,F,51,112,Dipodomys,spectabilis,Rodent,Control
20805,4,23,1993,22,DS,M,47,84,Dipodomys,spectabilis,Rodent,Control
20844,5,22,1993,22,DS,F,47,66,Dipodomys,spectabilis,Rodent,Control
20847,5,22,1993,22,DS,F,49,112,Dipodomys,spectabilis,Rodent,Control
20851,5,22,1993,22,DS,M,47,70,Dipodomys,spectabilis,Rodent,Control
20918,6,18,1993,22,DS,M,49,81,Dipodomys,spectabilis,Rodent,Control
20920,6,18,1993,22,DS,F,51,110,Dipodomys,spectabilis,Rodent,Control
20925,6,18,1993,22,DS,F,50,78,Dipodomys,spectabilis,Rodent,Control
20981,7,14,1993,22,DS,F,41,114,Dipodomys,spectabilis,Rodent,Control
21106,9,16,1993,22,DS,M,50,114,Dipodomys,spectabilis,Rodent,Control
21174,10,15,1993,22,DS,M,50,110,Dipodomys,spectabilis,Rodent,Control
21242,11,13,1993,22,DS,M,NA,111,Dipodomys,spectabilis,Rodent,Control
21283,12,14,1993,22,DS,M,49,109,Dipodomys,spectabilis,Rodent,Control
21440,3,11,1994,22,DS,M,47,115,Dipodomys,spectabilis,Rodent,Control
21489,4,10,1994,22,DS,F,51,78,Dipodomys,spectabilis,Rodent,Control
21495,4,10,1994,22,DS,M,50,118,Dipodomys,spectabilis,Rodent,Control
21579,5,18,1994,22,DS,F,52,NA,Dipodomys,spectabilis,Rodent,Control
21621,6,14,1994,22,DS,F,50,104,Dipodomys,spectabilis,Rodent,Control
21666,7,8,1994,22,DS,NA,52,103,Dipodomys,spectabilis,Rodent,Control
21711,8,17,1994,22,DS,M,50,111,Dipodomys,spectabilis,Rodent,Control
21762,9,6,1994,22,DS,M,50,112,Dipodomys,spectabilis,Rodent,Control
21825,10,12,1994,22,DS,M,49,112,Dipodomys,spectabilis,Rodent,Control
9473,8,25,1984,22,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
9541,9,29,1984,22,PP,NA,22,15,Chaetodipus,penicillatus,Rodent,Control
10163,4,20,1985,22,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
10647,8,19,1985,22,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Control
10665,8,19,1985,22,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
10734,9,21,1985,22,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
10770,9,21,1985,22,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Control
10846,10,12,1985,22,PP,M,21,9,Chaetodipus,penicillatus,Rodent,Control
10849,10,12,1985,22,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
11463,5,10,1986,22,PP,F,20,16,Chaetodipus,penicillatus,Rodent,Control
11633,7,3,1986,22,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Control
18815,7,12,1991,22,PP,M,22,12,Chaetodipus,penicillatus,Rodent,Control
19135,10,10,1991,22,PP,F,16,26,Chaetodipus,penicillatus,Rodent,Control
20365,9,26,1992,22,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
21498,4,10,1994,22,PP,F,20,13,Chaetodipus,penicillatus,Rodent,Control
21768,9,6,1994,22,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Control
21821,10,12,1994,22,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Control
22459,7,20,1995,22,PP,F,23,22,Chaetodipus,penicillatus,Rodent,Control
22578,8,26,1995,22,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Control
22857,10,28,1995,22,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
23539,3,23,1996,22,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Control
23887,5,23,1996,22,PP,F,24,18,Chaetodipus,penicillatus,Rodent,Control
24025,6,13,1996,22,PP,M,23,12,Chaetodipus,penicillatus,Rodent,Control
24285,8,14,1996,22,PP,M,23,16,Chaetodipus,penicillatus,Rodent,Control
25170,3,15,1997,22,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
25523,4,12,1997,22,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
25527,4,12,1997,22,PP,F,23,24,Chaetodipus,penicillatus,Rodent,Control
26244,7,9,1997,22,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
26625,7,29,1997,22,PP,F,20,11,Chaetodipus,penicillatus,Rodent,Control
29987,11,6,1999,22,PP,M,21,10,Chaetodipus,penicillatus,Rodent,Control
30342,2,5,2000,22,PP,F,23,23,Chaetodipus,penicillatus,Rodent,Control
30480,3,4,2000,22,PP,M,23,25,Chaetodipus,penicillatus,Rodent,Control
30952,7,1,2000,22,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Control
31246,8,25,2000,22,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Control
31428,9,30,2000,22,PP,M,22,27,Chaetodipus,penicillatus,Rodent,Control
32207,6,25,2001,22,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
32437,8,25,2001,22,PP,M,23,18,Chaetodipus,penicillatus,Rodent,Control
32439,8,25,2001,22,PP,M,25,20,Chaetodipus,penicillatus,Rodent,Control
32679,9,22,2001,22,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Control
32865,10,13,2001,22,PP,M,22,32,Chaetodipus,penicillatus,Rodent,Control
33279,12,15,2001,22,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
34695,9,8,2002,22,PP,M,24,21,Chaetodipus,penicillatus,Rodent,Control
34834,10,5,2002,22,PP,F,24,16,Chaetodipus,penicillatus,Rodent,Control
248,10,16,1977,22,OT,M,NA,21,Onychomys,torridus,Rodent,Control
746,4,8,1978,22,OT,M,20,NA,Onychomys,torridus,Rodent,Control
2021,9,22,1979,22,OT,M,20,31,Onychomys,torridus,Rodent,Control
2038,9,22,1979,22,OT,M,19,19,Onychomys,torridus,Rodent,Control
2238,11,18,1979,22,OT,M,18,23,Onychomys,torridus,Rodent,Control
4720,7,31,1981,22,OT,M,20,29,Onychomys,torridus,Rodent,Control
4724,7,31,1981,22,OT,F,19,15,Onychomys,torridus,Rodent,Control
4905,10,24,1981,22,OT,M,19,24,Onychomys,torridus,Rodent,Control
6840,10,24,1982,22,OT,M,18,19,Onychomys,torridus,Rodent,Control
7826,5,14,1983,22,OT,F,19,16,Onychomys,torridus,Rodent,Control
8616,11,12,1983,22,OT,F,21,24,Onychomys,torridus,Rodent,Control
8811,2,4,1984,22,OT,M,21,25,Onychomys,torridus,Rodent,Control
8915,3,12,1984,22,OT,F,21,23,Onychomys,torridus,Rodent,Control
9104,5,12,1984,22,OT,M,19,17,Onychomys,torridus,Rodent,Control
9202,5,27,1984,22,OT,F,21,29,Onychomys,torridus,Rodent,Control
9644,10,20,1984,22,OT,F,20,25,Onychomys,torridus,Rodent,Control
10054,3,16,1985,22,OT,M,16,17,Onychomys,torridus,Rodent,Control
10071,3,16,1985,22,OT,M,19,22,Onychomys,torridus,Rodent,Control
10194,4,20,1985,22,OT,M,19,29,Onychomys,torridus,Rodent,Control
11888,10,4,1986,22,OT,M,20,23,Onychomys,torridus,Rodent,Control
11916,10,4,1986,22,OT,F,19,21,Onychomys,torridus,Rodent,Control
13214,8,25,1987,22,OT,M,22,20,Onychomys,torridus,Rodent,Control
13225,8,25,1987,22,OT,F,16,5,Onychomys,torridus,Rodent,Control
14344,4,17,1988,22,OT,F,20,27,Onychomys,torridus,Rodent,Control
14586,6,11,1988,22,OT,M,21,20,Onychomys,torridus,Rodent,Control
14744,8,9,1988,22,OT,F,21,18,Onychomys,torridus,Rodent,Control
14954,10,8,1988,22,OT,F,22,21,Onychomys,torridus,Rodent,Control
15344,1,10,1989,22,OT,M,22,23,Onychomys,torridus,Rodent,Control
15372,1,10,1989,22,OT,M,19,24,Onychomys,torridus,Rodent,Control
15374,1,10,1989,22,OT,F,21,21,Onychomys,torridus,Rodent,Control
15554,2,4,1989,22,OT,M,20,21,Onychomys,torridus,Rodent,Control
17031,1,29,1990,22,OT,M,22,21,Onychomys,torridus,Rodent,Control
18242,1,11,1991,22,OT,F,21,24,Onychomys,torridus,Rodent,Control
18246,1,11,1991,22,OT,M,21,20,Onychomys,torridus,Rodent,Control
18365,2,16,1991,22,OT,F,21,23,Onychomys,torridus,Rodent,Control
18367,2,16,1991,22,OT,M,21,24,Onychomys,torridus,Rodent,Control
18451,3,13,1991,22,OT,M,19,27,Onychomys,torridus,Rodent,Control
19208,11,13,1991,22,OT,F,17,26,Onychomys,torridus,Rodent,Control
19222,11,13,1991,22,OT,M,26,26,Onychomys,torridus,Rodent,Control
22902,10,28,1995,22,OT,M,20,23,Onychomys,torridus,Rodent,Control
24456,9,21,1996,22,OT,F,22,24,Onychomys,torridus,Rodent,Control
24687,11,16,1996,22,OT,F,22,25,Onychomys,torridus,Rodent,Control
24695,11,16,1996,22,OT,M,21,21,Onychomys,torridus,Rodent,Control
25288,3,15,1997,22,OT,F,18,27,Onychomys,torridus,Rodent,Control
25690,5,10,1997,22,OT,F,20,32,Onychomys,torridus,Rodent,Control
25698,5,10,1997,22,OT,M,21,31,Onychomys,torridus,Rodent,Control
25723,5,10,1997,22,OT,F,19,12,Onychomys,torridus,Rodent,Control
25763,5,10,1997,22,OT,F,16,11,Onychomys,torridus,Rodent,Control
26611,7,29,1997,22,OT,F,20,19,Onychomys,torridus,Rodent,Control
26780,9,27,1997,22,OT,F,21,24,Onychomys,torridus,Rodent,Control
26992,10,25,1997,22,OT,F,21,23,Onychomys,torridus,Rodent,Control
27054,10,25,1997,22,OT,M,22,21,Onychomys,torridus,Rodent,Control
27213,11,22,1997,22,OT,M,21,20,Onychomys,torridus,Rodent,Control
27459,1,31,1998,22,OT,M,20,24,Onychomys,torridus,Rodent,Control
27546,3,1,1998,22,OT,M,21,NA,Onychomys,torridus,Rodent,Control
27565,3,1,1998,22,OT,M,20,NA,Onychomys,torridus,Rodent,Control
27864,5,28,1998,22,OT,F,21,25,Onychomys,torridus,Rodent,Control
27893,5,28,1998,22,OT,M,19,29,Onychomys,torridus,Rodent,Control
28207,7,18,1998,22,OT,F,20,32,Onychomys,torridus,Rodent,Control
28213,7,18,1998,22,OT,M,20,32,Onychomys,torridus,Rodent,Control
28394,8,22,1998,22,OT,M,19,30,Onychomys,torridus,Rodent,Control
28721,10,24,1998,22,OT,M,20,27,Onychomys,torridus,Rodent,Control
28725,10,24,1998,22,OT,F,20,28,Onychomys,torridus,Rodent,Control
28964,12,22,1998,22,OT,M,20,29,Onychomys,torridus,Rodent,Control
28965,12,22,1998,22,OT,F,20,27,Onychomys,torridus,Rodent,Control
29074,1,16,1999,22,OT,M,20,25,Onychomys,torridus,Rodent,Control
29076,1,16,1999,22,OT,F,29,20,Onychomys,torridus,Rodent,Control
29079,1,16,1999,22,OT,M,20,27,Onychomys,torridus,Rodent,Control
29618,5,15,1999,22,OT,F,19,35,Onychomys,torridus,Rodent,Control
29892,10,9,1999,22,OT,F,20,29,Onychomys,torridus,Rodent,Control
31547,11,25,2000,22,OT,M,20,22,Onychomys,torridus,Rodent,Control
32441,8,25,2001,22,OT,F,21,21,Onychomys,torridus,Rodent,Control
32685,9,22,2001,22,OT,F,21,19,Onychomys,torridus,Rodent,Control
32867,10,13,2001,22,OT,F,20,22,Onychomys,torridus,Rodent,Control
32873,10,13,2001,22,OT,M,21,NA,Onychomys,torridus,Rodent,Control
33101,11,17,2001,22,OT,F,21,22,Onychomys,torridus,Rodent,Control
33102,11,17,2001,22,OT,M,20,20,Onychomys,torridus,Rodent,Control
33274,12,15,2001,22,OT,F,21,24,Onychomys,torridus,Rodent,Control
33275,12,15,2001,22,OT,NA,NA,NA,Onychomys,torridus,Rodent,Control
33277,12,15,2001,22,OT,M,20,22,Onychomys,torridus,Rodent,Control
33827,4,16,2002,22,OT,F,20,27,Onychomys,torridus,Rodent,Control
6623,9,19,1982,22,DO,F,36,52,Dipodomys,ordii,Rodent,Control
10168,4,20,1985,22,DO,M,34,45,Dipodomys,ordii,Rodent,Control
12650,4,25,1987,22,DO,M,36,36,Dipodomys,ordii,Rodent,Control
13556,10,24,1987,22,DO,M,37,53,Dipodomys,ordii,Rodent,Control
14199,3,20,1988,22,DO,F,36,49,Dipodomys,ordii,Rodent,Control
2916,5,17,1980,22,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
9288,7,3,1984,22,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
22670,9,23,1995,22,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
28533,9,19,1998,22,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
33826,4,16,2002,22,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Control
351,11,12,1977,22,OL,NA,NA,NA,Onychomys,leucogaster,Rodent,Control
1482,12,2,1978,22,OL,M,20,28,Onychomys,leucogaster,Rodent,Control
1491,12,2,1978,22,OL,M,21,33,Onychomys,leucogaster,Rodent,Control
1495,12,2,1978,22,OL,F,21,32,Onychomys,leucogaster,Rodent,Control
1508,12,2,1978,22,OL,M,20,27,Onychomys,leucogaster,Rodent,Control
1561,1,28,1979,22,OL,M,19,35,Onychomys,leucogaster,Rodent,Control
1617,2,24,1979,22,OL,F,20,40,Onychomys,leucogaster,Rodent,Control
2610,3,9,1980,22,OL,M,NA,36,Onychomys,leucogaster,Rodent,Control
4092,4,5,1981,22,OL,M,NA,NA,Onychomys,leucogaster,Rodent,Control
4874,10,24,1981,22,OL,M,20,24,Onychomys,leucogaster,Rodent,Control
4881,10,24,1981,22,OL,F,21,24,Onychomys,leucogaster,Rodent,Control
6616,9,19,1982,22,OL,M,20,26,Onychomys,leucogaster,Rodent,Control
6968,11,21,1982,22,OL,M,21,31,Onychomys,leucogaster,Rodent,Control
9292,7,3,1984,22,OL,M,20,28,Onychomys,leucogaster,Rodent,Control
10049,3,16,1985,22,OL,F,20,44,Onychomys,leucogaster,Rodent,Control
10976,11,16,1985,22,OL,M,20,30,Onychomys,leucogaster,Rodent,Control
12880,5,28,1987,22,OL,M,20,27,Onychomys,leucogaster,Rodent,Control
13499,10,24,1987,22,OL,F,20,25,Onychomys,leucogaster,Rodent,Control
13543,10,24,1987,22,OL,M,22,29,Onychomys,leucogaster,Rodent,Control
19871,4,4,1992,22,OL,F,21,22,Onychomys,leucogaster,Rodent,Control
35474,12,29,2002,22,OL,M,20,26,Onychomys,leucogaster,Rodent,Control
2697,3,9,1980,22,RM,F,NA,NA,Reithrodontomys,megalotis,Rodent,Control
7369,2,27,1983,22,RM,M,18,9,Reithrodontomys,megalotis,Rodent,Control
7470,3,14,1983,22,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Control
7670,4,16,1983,22,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Control
12197,1,31,1987,22,RM,F,15,8,Reithrodontomys,megalotis,Rodent,Control
13846,1,23,1988,22,RM,F,15,9,Reithrodontomys,megalotis,Rodent,Control
14019,2,21,1988,22,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Control
15317,1,10,1989,22,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Control
15698,3,12,1989,22,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Control
15714,3,12,1989,22,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Control
15926,4,2,1989,22,RM,F,15,9,Reithrodontomys,megalotis,Rodent,Control
19241,11,13,1991,22,RM,M,14,7,Reithrodontomys,megalotis,Rodent,Control
20632,2,19,1993,22,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Control
20659,2,19,1993,22,RM,F,16,NA,Reithrodontomys,megalotis,Rodent,Control
25179,3,15,1997,22,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Control
25440,4,12,1997,22,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Control
25545,4,12,1997,22,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Control
8300,9,10,1983,22,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
18851,7,12,1991,22,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Control
8990,4,9,1984,22,PM,M,21,21,Peromyscus,maniculatus,Rodent,Control
25688,5,10,1997,22,PM,F,21,29,Peromyscus,maniculatus,Rodent,Control
26287,7,9,1997,22,PM,F,19,15,Peromyscus,maniculatus,Rodent,Control
26782,9,27,1997,22,PM,M,20,18,Peromyscus,maniculatus,Rodent,Control
12881,5,28,1987,22,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
23122,12,21,1995,22,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
26638,7,29,1997,22,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
28014,6,27,1998,22,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Control
8173,8,15,1983,22,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Control
3153,7,21,1980,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
3702,1,11,1981,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
3705,1,11,1981,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
8193,8,15,1983,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
10474,6,15,1985,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
14039,2,21,1988,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
15341,1,10,1989,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
17049,1,29,1990,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
18378,2,16,1991,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
21270,12,14,1993,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
21277,12,14,1993,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
21946,12,4,1994,22,AB,NA,NA,NA,Amphispiza,bilineata,Bird,Control
10466,6,15,1985,22,CB,NA,NA,NA,Campylorhynchus,brunneicapillus,Bird,Control
32059,5,26,2001,22,CB,NA,NA,NA,Campylorhynchus,brunneicapillus,Bird,Control
6382,8,15,1982,22,CQ,NA,NA,NA,Callipepla,squamata,Bird,Control
16629,11,4,1989,22,PH,F,26,29,Perognathus,hispidus,Rodent,Control
16789,12,4,1989,22,PH,F,27,32,Perognathus,hispidus,Rodent,Control
17024,1,29,1990,22,PH,F,28,33,Perognathus,hispidus,Rodent,Control
17155,2,24,1990,22,PH,F,27,33,Perognathus,hispidus,Rodent,Control
17272,3,29,1990,22,PH,F,27,34,Perognathus,hispidus,Rodent,Control
17399,4,24,1990,22,PH,F,27,34,Perognathus,hispidus,Rodent,Control
17505,5,23,1990,22,PH,F,26,34,Perognathus,hispidus,Rodent,Control
17680,7,21,1990,22,PH,F,28,32,Perognathus,hispidus,Rodent,Control
17683,7,21,1990,22,PH,F,25,18,Perognathus,hispidus,Rodent,Control
14368,4,17,1988,22,UP,NA,NA,NA,Pipilo,sp.,Bird,Control
35475,12,29,2002,22,SF,M,25,50,Sigmodon,fulviventer,Rodent,Control
22247,4,29,1995,22,SU,NA,NA,NA,Sceloporus,undulatus,Reptile,Control
24451,9,21,1996,22,PB,M,28,40,Chaetodipus,baileyi,Rodent,Control
24584,10,12,1996,22,PB,M,27,35,Chaetodipus,baileyi,Rodent,Control
24853,12,18,1996,22,PB,M,26,45,Chaetodipus,baileyi,Rodent,Control
24990,2,8,1997,22,PB,M,28,42,Chaetodipus,baileyi,Rodent,Control
25279,3,15,1997,22,PB,M,26,50,Chaetodipus,baileyi,Rodent,Control
25733,5,10,1997,22,PB,M,26,25,Chaetodipus,baileyi,Rodent,Control
25818,5,10,1997,22,PB,M,28,28,Chaetodipus,baileyi,Rodent,Control
26163,6,11,1997,22,PB,F,25,27,Chaetodipus,baileyi,Rodent,Control
26212,6,11,1997,22,PB,M,27,31,Chaetodipus,baileyi,Rodent,Control
26314,7,9,1997,22,PB,F,24,29,Chaetodipus,baileyi,Rodent,Control
26471,7,9,1997,22,PB,M,28,34,Chaetodipus,baileyi,Rodent,Control
26555,7,29,1997,22,PB,F,26,27,Chaetodipus,baileyi,Rodent,Control
26569,7,29,1997,22,PB,M,28,37,Chaetodipus,baileyi,Rodent,Control
26575,7,29,1997,22,PB,M,28,41,Chaetodipus,baileyi,Rodent,Control
26657,7,29,1997,22,PB,M,28,40,Chaetodipus,baileyi,Rodent,Control
26816,9,27,1997,22,PB,M,24,26,Chaetodipus,baileyi,Rodent,Control
26864,9,27,1997,22,PB,M,27,34,Chaetodipus,baileyi,Rodent,Control
26999,10,25,1997,22,PB,F,25,26,Chaetodipus,baileyi,Rodent,Control
27002,10,25,1997,22,PB,M,28,34,Chaetodipus,baileyi,Rodent,Control
27033,10,25,1997,22,PB,M,27,32,Chaetodipus,baileyi,Rodent,Control
27150,11,22,1997,22,PB,M,26,24,Chaetodipus,baileyi,Rodent,Control
27255,11,22,1997,22,PB,M,27,32,Chaetodipus,baileyi,Rodent,Control
27301,12,28,1997,22,PB,F,26,25,Chaetodipus,baileyi,Rodent,Control
27351,12,28,1997,22,PB,M,28,31,Chaetodipus,baileyi,Rodent,Control
27473,1,31,1998,22,PB,M,27,35,Chaetodipus,baileyi,Rodent,Control
27476,1,31,1998,22,PB,F,25,24,Chaetodipus,baileyi,Rodent,Control
27564,3,1,1998,22,PB,F,25,NA,Chaetodipus,baileyi,Rodent,Control
27593,3,1,1998,22,PB,M,26,NA,Chaetodipus,baileyi,Rodent,Control
27723,3,29,1998,22,PB,F,25,35,Chaetodipus,baileyi,Rodent,Control
