record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
27385,12,29,1997,11,DM,F,34,44,Dipodomys,merriami,Rodent,Control
27478,2,1,1998,11,DM,F,35,40,Dipodomys,merriami,Rodent,Control
27497,2,1,1998,11,DM,F,35,42,Dipodomys,merriami,Rodent,Control
27511,2,1,1998,11,DM,M,35,41,Dipodomys,merriami,Rodent,Control
27526,2,1,1998,11,DM,F,36,40,Dipodomys,merriami,Rodent,Control
27601,3,2,1998,11,DM,M,36,NA,Dipodomys,merriami,Rodent,Control
27610,3,2,1998,11,DM,M,35,NA,Dipodomys,merriami,Rodent,Control
27614,3,2,1998,11,DM,M,36,NA,Dipodomys,merriami,Rodent,Control
27631,3,2,1998,11,DM,M,37,NA,Dipodomys,merriami,Rodent,Control
27638,3,2,1998,11,DM,F,36,NA,Dipodomys,merriami,Rodent,Control
27641,3,2,1998,11,DM,F,36,NA,Dipodomys,merriami,Rodent,Control
27643,3,2,1998,11,DM,F,36,NA,Dipodomys,merriami,Rodent,Control
27664,3,2,1998,11,DM,M,38,NA,Dipodomys,merriami,Rodent,Control
27671,3,2,1998,11,DM,F,34,NA,Dipodomys,merriami,Rodent,Control
27824,5,3,1998,11,DM,F,37,46,Dipodomys,merriami,Rodent,Control
27850,5,3,1998,11,DM,F,36,54,Dipodomys,merriami,Rodent,Control
27973,5,29,1998,11,DM,M,34,46,Dipodomys,merriami,Rodent,Control
27995,5,29,1998,11,DM,F,36,53,Dipodomys,merriami,Rodent,Control
28003,5,29,1998,11,DM,F,36,44,Dipodomys,merriami,Rodent,Control
28008,5,29,1998,11,DM,F,36,46,Dipodomys,merriami,Rodent,Control
28118,6,28,1998,11,DM,F,36,44,Dipodomys,merriami,Rodent,Control
28122,6,28,1998,11,DM,M,37,44,Dipodomys,merriami,Rodent,Control
28155,6,28,1998,11,DM,F,37,43,Dipodomys,merriami,Rodent,Control
28288,7,19,1998,11,DM,F,35,43,Dipodomys,merriami,Rodent,Control
28295,7,19,1998,11,DM,M,36,37,Dipodomys,merriami,Rodent,Control
28452,8,23,1998,11,DM,F,35,41,Dipodomys,merriami,Rodent,Control
28453,8,23,1998,11,DM,M,37,37,Dipodomys,merriami,Rodent,Control
28454,8,23,1998,11,DM,F,36,42,Dipodomys,merriami,Rodent,Control
28621,9,21,1998,11,DM,F,36,44,Dipodomys,merriami,Rodent,Control
28623,9,21,1998,11,DM,M,35,20,Dipodomys,merriami,Rodent,Control
28624,9,21,1998,11,DM,M,35,39,Dipodomys,merriami,Rodent,Control
28626,9,21,1998,11,DM,M,35,38,Dipodomys,merriami,Rodent,Control
28627,9,21,1998,11,DM,M,35,30,Dipodomys,merriami,Rodent,Control
28629,9,21,1998,11,DM,M,36,44,Dipodomys,merriami,Rodent,Control
28774,10,25,1998,11,DM,M,35,37,Dipodomys,merriami,Rodent,Control
28776,10,25,1998,11,DM,F,33,41,Dipodomys,merriami,Rodent,Control
28778,10,25,1998,11,DM,F,35,43,Dipodomys,merriami,Rodent,Control
28902,11,22,1998,11,DM,F,35,43,Dipodomys,merriami,Rodent,Control
28904,11,22,1998,11,DM,M,36,39,Dipodomys,merriami,Rodent,Control
28905,11,22,1998,11,DM,F,36,47,Dipodomys,merriami,Rodent,Control
28906,11,22,1998,11,DM,M,38,42,Dipodomys,merriami,Rodent,Control
28990,12,23,1998,11,DM,M,37,41,Dipodomys,merriami,Rodent,Control
28991,12,23,1998,11,DM,M,36,43,Dipodomys,merriami,Rodent,Control
28992,12,23,1998,11,DM,F,35,44,Dipodomys,merriami,Rodent,Control
28993,12,23,1998,11,DM,M,36,47,Dipodomys,merriami,Rodent,Control
29117,1,17,1999,11,DM,M,36,42,Dipodomys,merriami,Rodent,Control
29118,1,17,1999,11,DM,F,35,41,Dipodomys,merriami,Rodent,Control
29120,1,17,1999,11,DM,M,36,43,Dipodomys,merriami,Rodent,Control
29121,1,17,1999,11,DM,M,36,41,Dipodomys,merriami,Rodent,Control
29259,2,21,1999,11,DM,M,37,40,Dipodomys,merriami,Rodent,Control
29260,2,21,1999,11,DM,F,34,47,Dipodomys,merriami,Rodent,Control
29389,3,15,1999,11,DM,M,36,45,Dipodomys,merriami,Rodent,Control
29390,3,15,1999,11,DM,F,36,45,Dipodomys,merriami,Rodent,Control
29391,3,15,1999,11,DM,M,37,46,Dipodomys,merriami,Rodent,Control
29392,3,15,1999,11,DM,F,34,43,Dipodomys,merriami,Rodent,Control
29523,4,18,1999,11,DM,F,36,40,Dipodomys,merriami,Rodent,Control
29524,4,18,1999,11,DM,M,36,40,Dipodomys,merriami,Rodent,Control
29528,4,18,1999,11,DM,F,35,44,Dipodomys,merriami,Rodent,Control
29650,5,16,1999,11,DM,M,36,42,Dipodomys,merriami,Rodent,Control
29651,5,16,1999,11,DM,F,34,43,Dipodomys,merriami,Rodent,Control
29785,6,13,1999,11,DM,F,34,45,Dipodomys,merriami,Rodent,Control
29912,10,10,1999,11,DM,F,35,49,Dipodomys,merriami,Rodent,Control
29914,10,10,1999,11,DM,M,33,57,Dipodomys,merriami,Rodent,Control
30013,11,7,1999,11,DM,M,36,62,Dipodomys,merriami,Rodent,Control
30014,11,7,1999,11,DM,M,37,55,Dipodomys,merriami,Rodent,Control
30017,11,7,1999,11,DM,M,36,51,Dipodomys,merriami,Rodent,Control
30018,11,7,1999,11,DM,M,36,55,Dipodomys,merriami,Rodent,Control
30019,11,7,1999,11,DM,M,34,27,Dipodomys,merriami,Rodent,Control
30020,11,7,1999,11,DM,F,34,61,Dipodomys,merriami,Rodent,Control
30126,12,6,1999,11,DM,M,34,24,Dipodomys,merriami,Rodent,Control
30131,12,6,1999,11,DM,M,34,42,Dipodomys,merriami,Rodent,Control
30241,1,10,2000,11,DM,M,35,43,Dipodomys,merriami,Rodent,Control
30242,1,10,2000,11,DM,M,35,44,Dipodomys,merriami,Rodent,Control
30244,1,10,2000,11,DM,M,35,44,Dipodomys,merriami,Rodent,Control
30246,1,10,2000,11,DM,F,33,54,Dipodomys,merriami,Rodent,Control
30379,2,6,2000,11,DM,F,34,46,Dipodomys,merriami,Rodent,Control
30382,2,6,2000,11,DM,M,36,46,Dipodomys,merriami,Rodent,Control
30529,3,5,2000,11,DM,M,37,50,Dipodomys,merriami,Rodent,Control
30681,4,31,2000,11,DM,M,37,49,Dipodomys,merriami,Rodent,Control
30683,4,31,2000,11,DM,F,33,55,Dipodomys,merriami,Rodent,Control
30845,6,4,2000,11,DM,M,35,35,Dipodomys,merriami,Rodent,Control
30848,6,4,2000,11,DM,M,33,47,Dipodomys,merriami,Rodent,Control
30850,6,4,2000,11,DM,M,37,48,Dipodomys,merriami,Rodent,Control
31021,7,2,2000,11,DM,M,35,43,Dipodomys,merriami,Rodent,Control
31024,7,2,2000,11,DM,M,37,53,Dipodomys,merriami,Rodent,Control
31314,8,26,2000,11,DM,M,36,53,Dipodomys,merriami,Rodent,Control
31315,8,26,2000,11,DM,F,36,41,Dipodomys,merriami,Rodent,Control
31465,9,31,2000,11,DM,F,35,41,Dipodomys,merriami,Rodent,Control
31578,11,26,2000,11,DM,F,35,37,Dipodomys,merriami,Rodent,Control
31685,12,23,2000,11,DM,F,36,39,Dipodomys,merriami,Rodent,Control
31686,12,23,2000,11,DM,M,36,50,Dipodomys,merriami,Rodent,Control
31768,1,22,2001,11,DM,M,36,45,Dipodomys,merriami,Rodent,Control
31769,1,22,2001,11,DM,M,37,54,Dipodomys,merriami,Rodent,Control
31770,1,22,2001,11,DM,M,37,46,Dipodomys,merriami,Rodent,Control
31771,1,22,2001,11,DM,F,34,41,Dipodomys,merriami,Rodent,Control
31828,3,4,2001,11,DM,M,36,39,Dipodomys,merriami,Rodent,Control
31829,3,4,2001,11,DM,M,37,55,Dipodomys,merriami,Rodent,Control
31898,3,25,2001,11,DM,F,36,51,Dipodomys,merriami,Rodent,Control
31899,3,25,2001,11,DM,M,37,53,Dipodomys,merriami,Rodent,Control
32003,4,22,2001,11,DM,F,35,49,Dipodomys,merriami,Rodent,Control
32005,4,22,2001,11,DM,F,36,49,Dipodomys,merriami,Rodent,Control
32107,5,27,2001,11,DM,M,37,55,Dipodomys,merriami,Rodent,Control
32109,5,27,2001,11,DM,F,34,48,Dipodomys,merriami,Rodent,Control
32111,5,27,2001,11,DM,M,38,50,Dipodomys,merriami,Rodent,Control
32112,5,27,2001,11,DM,F,36,48,Dipodomys,merriami,Rodent,Control
32292,7,22,2001,11,DM,F,34,47,Dipodomys,merriami,Rodent,Control
32293,7,22,2001,11,DM,M,37,42,Dipodomys,merriami,Rodent,Control
32295,7,22,2001,11,DM,F,35,59,Dipodomys,merriami,Rodent,Control
32520,8,26,2001,11,DM,M,37,49,Dipodomys,merriami,Rodent,Control
32521,8,26,2001,11,DM,M,35,28,Dipodomys,merriami,Rodent,Control
32524,8,26,2001,11,DM,F,37,44,Dipodomys,merriami,Rodent,Control
32525,8,26,2001,11,DM,M,35,46,Dipodomys,merriami,Rodent,Control
32531,8,26,2001,11,DM,M,36,50,Dipodomys,merriami,Rodent,Control
32733,9,23,2001,11,DM,F,35,52,Dipodomys,merriami,Rodent,Control
32737,9,23,2001,11,DM,M,37,NA,Dipodomys,merriami,Rodent,Control
32739,9,23,2001,11,DM,F,35,51,Dipodomys,merriami,Rodent,Control
32949,10,14,2001,11,DM,F,34,42,Dipodomys,merriami,Rodent,Control
32950,10,14,2001,11,DM,M,37,59,Dipodomys,merriami,Rodent,Control
32955,10,14,2001,11,DM,M,35,41,Dipodomys,merriami,Rodent,Control
32956,10,14,2001,11,DM,F,36,50,Dipodomys,merriami,Rodent,Control
33161,11,18,2001,11,DM,F,34,44,Dipodomys,merriami,Rodent,Control
33165,11,18,2001,11,DM,M,36,35,Dipodomys,merriami,Rodent,Control
33166,11,18,2001,11,DM,M,36,59,Dipodomys,merriami,Rodent,Control
33170,11,18,2001,11,DM,M,37,43,Dipodomys,merriami,Rodent,Control
33512,2,10,2002,11,DM,M,36,55,Dipodomys,merriami,Rodent,Control
33513,2,10,2002,11,DM,F,37,48,Dipodomys,merriami,Rodent,Control
33514,2,10,2002,11,DM,M,37,39,Dipodomys,merriami,Rodent,Control
33516,2,10,2002,11,DM,F,34,45,Dipodomys,merriami,Rodent,Control
33517,2,10,2002,11,DM,M,37,42,Dipodomys,merriami,Rodent,Control
33682,3,14,2002,11,DM,M,34,49,Dipodomys,merriami,Rodent,Control
33683,3,14,2002,11,DM,F,36,42,Dipodomys,merriami,Rodent,Control
33684,3,14,2002,11,DM,M,36,47,Dipodomys,merriami,Rodent,Control
33685,3,14,2002,11,DM,F,34,45,Dipodomys,merriami,Rodent,Control
33686,3,14,2002,11,DM,M,36,51,Dipodomys,merriami,Rodent,Control
33688,3,14,2002,11,DM,M,37,59,Dipodomys,merriami,Rodent,Control
33689,3,14,2002,11,DM,M,36,48,Dipodomys,merriami,Rodent,Control
33780,4,16,2002,11,DM,F,35,43,Dipodomys,merriami,Rodent,Control
33782,4,16,2002,11,DM,M,37,57,Dipodomys,merriami,Rodent,Control
34103,5,16,2002,11,DM,M,36,46,Dipodomys,merriami,Rodent,Control
35084,11,10,2002,11,DM,M,33,32,Dipodomys,merriami,Rodent,Control
35085,11,10,2002,11,DM,M,35,32,Dipodomys,merriami,Rodent,Control
35089,11,10,2002,11,DM,F,35,NA,Dipodomys,merriami,Rodent,Control
35324,12,8,2002,11,DM,F,35,41,Dipodomys,merriami,Rodent,Control
35327,12,8,2002,11,DM,M,33,38,Dipodomys,merriami,Rodent,Control
35517,12,31,2002,11,DM,F,36,42,Dipodomys,merriami,Rodent,Control
391,11,13,1977,11,PF,M,15,7,Perognathus,flavus,Rodent,Control
1343,10,7,1978,11,PF,F,15,6,Perognathus,flavus,Rodent,Control
2272,1,15,1980,11,PF,F,16,10,Perognathus,flavus,Rodent,Control
2414,2,24,1980,11,PF,F,15,7,Perognathus,flavus,Rodent,Control
2617,3,9,1980,11,PF,F,NA,7,Perognathus,flavus,Rodent,Control
2928,5,17,1980,11,PF,F,15,8,Perognathus,flavus,Rodent,Control
3059,6,22,1980,11,PF,M,15,7,Perognathus,flavus,Rodent,Control
3129,7,21,1980,11,PF,M,16,7,Perognathus,flavus,Rodent,Control
4633,7,7,1981,11,PF,M,16,6,Perognathus,flavus,Rodent,Control
7039,11,22,1982,11,PF,F,16,6,Perognathus,flavus,Rodent,Control
7110,11,22,1982,11,PF,M,16,6,Perognathus,flavus,Rodent,Control
7201,1,12,1983,11,PF,F,15,6,Perognathus,flavus,Rodent,Control
7519,3,14,1983,11,PF,M,17,6,Perognathus,flavus,Rodent,Control
7772,4,17,1983,11,PF,M,16,6,Perognathus,flavus,Rodent,Control
8024,6,18,1983,11,PF,M,16,7,Perognathus,flavus,Rodent,Control
8220,8,16,1983,11,PF,M,16,7,Perognathus,flavus,Rodent,Control
8226,8,16,1983,11,PF,F,16,7,Perognathus,flavus,Rodent,Control
8338,9,11,1983,11,PF,F,16,7,Perognathus,flavus,Rodent,Control
8382,9,11,1983,11,PF,M,16,7,Perognathus,flavus,Rodent,Control
22941,10,29,1995,11,PF,F,16,10,Perognathus,flavus,Rodent,Control
22953,10,29,1995,11,PF,M,16,10,Perognathus,flavus,Rodent,Control
23071,12,3,1995,11,PF,F,16,7,Perognathus,flavus,Rodent,Control
23450,2,25,1996,11,PF,F,16,9,Perognathus,flavus,Rodent,Control
23459,2,25,1996,11,PF,F,17,10,Perognathus,flavus,Rodent,Control
23489,2,25,1996,11,PF,F,16,10,Perognathus,flavus,Rodent,Control
24247,7,21,1996,11,PF,M,17,9,Perognathus,flavus,Rodent,Control
24503,9,22,1996,11,PF,F,15,5,Perognathus,flavus,Rodent,Control
24642,10,13,1996,11,PF,F,15,6,Perognathus,flavus,Rodent,Control
25125,2,9,1997,11,PF,M,15,7,Perognathus,flavus,Rodent,Control
25363,3,16,1997,11,PF,M,16,7,Perognathus,flavus,Rodent,Control
25918,5,11,1997,11,PF,M,15,8,Perognathus,flavus,Rodent,Control
26725,7,30,1997,11,PF,F,15,7,Perognathus,flavus,Rodent,Control
4285,4,6,1981,11,PE,M,NA,25,Peromyscus,eremicus,Rodent,Control
5257,1,24,1982,11,PE,M,20,23,Peromyscus,eremicus,Rodent,Control
10364,4,21,1985,11,PE,F,20,27,Peromyscus,eremicus,Rodent,Control
10587,7,24,1985,11,PE,F,20,23,Peromyscus,eremicus,Rodent,Control
10809,9,22,1985,11,PE,F,20,38,Peromyscus,eremicus,Rodent,Control
10896,10,13,1985,11,PE,M,19,18,Peromyscus,eremicus,Rodent,Control
10912,10,13,1985,11,PE,M,20,18,Peromyscus,eremicus,Rodent,Control
11020,11,17,1985,11,PE,M,19,19,Peromyscus,eremicus,Rodent,Control
11024,11,17,1985,11,PE,F,20,20,Peromyscus,eremicus,Rodent,Control
11090,11,17,1985,11,PE,F,19,20,Peromyscus,eremicus,Rodent,Control
11193,12,8,1985,11,PE,F,19,22,Peromyscus,eremicus,Rodent,Control
11318,3,9,1986,11,PE,M,20,19,Peromyscus,eremicus,Rodent,Control
11518,5,11,1986,11,PE,M,20,21,Peromyscus,eremicus,Rodent,Control
11538,5,11,1986,11,PE,M,18,20,Peromyscus,eremicus,Rodent,Control
11943,10,5,1986,11,PE,F,20,22,Peromyscus,eremicus,Rodent,Control
12248,2,1,1987,11,PE,F,21,24,Peromyscus,eremicus,Rodent,Control
12313,2,1,1987,11,PE,M,19,20,Peromyscus,eremicus,Rodent,Control
12417,3,2,1987,11,PE,M,19,25,Peromyscus,eremicus,Rodent,Control
12570,4,6,1987,11,PE,M,19,25,Peromyscus,eremicus,Rodent,Control
12709,4,26,1987,11,PE,M,18,26,Peromyscus,eremicus,Rodent,Control
13117,7,26,1987,11,PE,M,NA,23,Peromyscus,eremicus,Rodent,Control
13276,8,26,1987,11,PE,M,19,15,Peromyscus,eremicus,Rodent,Control
13613,10,25,1987,11,PE,M,20,23,Peromyscus,eremicus,Rodent,Control
13778,11,22,1987,11,PE,F,20,18,Peromyscus,eremicus,Rodent,Control
13781,11,22,1987,11,PE,M,20,18,Peromyscus,eremicus,Rodent,Control
13793,11,22,1987,11,PE,F,20,23,Peromyscus,eremicus,Rodent,Control
13825,11,22,1987,11,PE,M,21,24,Peromyscus,eremicus,Rodent,Control
13965,1,24,1988,11,PE,F,21,26,Peromyscus,eremicus,Rodent,Control
14115,2,22,1988,11,PE,M,21,23,Peromyscus,eremicus,Rodent,Control
14593,6,12,1988,11,PE,F,20,26,Peromyscus,eremicus,Rodent,Control
14895,9,12,1988,11,PE,F,20,14,Peromyscus,eremicus,Rodent,Control
15107,11,6,1988,11,PE,M,21,22,Peromyscus,eremicus,Rodent,Control
15158,11,6,1988,11,PE,F,21,20,Peromyscus,eremicus,Rodent,Control
15232,12,14,1988,11,PE,M,20,22,Peromyscus,eremicus,Rodent,Control
15458,1,11,1989,11,PE,M,19,19,Peromyscus,eremicus,Rodent,Control
15578,2,5,1989,11,PE,F,21,21,Peromyscus,eremicus,Rodent,Control
15649,2,5,1989,11,PE,M,21,18,Peromyscus,eremicus,Rodent,Control
15854,4,1,1989,11,PE,M,21,22,Peromyscus,eremicus,Rodent,Control
16506,10,7,1989,11,PE,M,20,15,Peromyscus,eremicus,Rodent,Control
16726,11,5,1989,11,PE,M,20,18,Peromyscus,eremicus,Rodent,Control
17329,3,30,1990,11,PE,M,20,21,Peromyscus,eremicus,Rodent,Control
19193,10,11,1991,11,PE,F,20,25,Peromyscus,eremicus,Rodent,Control
19293,11,14,1991,11,PE,F,21,23,Peromyscus,eremicus,Rodent,Control
19691,2,7,1992,11,PE,F,21,21,Peromyscus,eremicus,Rodent,Control
19767,3,7,1992,11,PE,M,21,28,Peromyscus,eremicus,Rodent,Control
19782,3,7,1992,11,PE,F,21,28,Peromyscus,eremicus,Rodent,Control
19842,3,8,1992,11,PE,M,21,27,Peromyscus,eremicus,Rodent,Control
19913,4,5,1992,11,PE,F,20,29,Peromyscus,eremicus,Rodent,Control
32529,8,26,2001,11,PE,M,19,18,Peromyscus,eremicus,Rodent,Control
34104,5,16,2002,11,PE,F,20,27,Peromyscus,eremicus,Rodent,Control
34111,5,16,2002,11,PE,M,20,22,Peromyscus,eremicus,Rodent,Control
20,7,17,1977,11,DS,F,48,NA,Dipodomys,spectabilis,Rodent,Control
91,8,20,1977,11,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Control
104,8,20,1977,11,DS,M,43,NA,Dipodomys,spectabilis,Rodent,Control
291,10,17,1977,11,DS,F,47,NA,Dipodomys,spectabilis,Rodent,Control
310,10,17,1977,11,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Control
383,11,13,1977,11,DS,F,52,126,Dipodomys,spectabilis,Rodent,Control
392,11,13,1977,11,DS,F,53,122,Dipodomys,spectabilis,Rodent,Control
472,12,11,1977,11,DS,F,49,127,Dipodomys,spectabilis,Rodent,Control
485,12,11,1977,11,DS,M,52,127,Dipodomys,spectabilis,Rodent,Control
491,12,11,1977,11,DS,M,48,138,Dipodomys,spectabilis,Rodent,Control
499,12,11,1977,11,DS,F,51,121,Dipodomys,spectabilis,Rodent,Control
552,1,9,1978,11,DS,F,51,122,Dipodomys,spectabilis,Rodent,Control
561,1,9,1978,11,DS,M,53,136,Dipodomys,spectabilis,Rodent,Control
689,3,12,1978,11,DS,M,53,138,Dipodomys,spectabilis,Rodent,Control
705,3,12,1978,11,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
786,4,9,1978,11,DS,M,52,131,Dipodomys,spectabilis,Rodent,Control
808,4,9,1978,11,DS,F,51,132,Dipodomys,spectabilis,Rodent,Control
809,4,9,1978,11,DS,F,47,75,Dipodomys,spectabilis,Rodent,Control
882,5,18,1978,11,DS,M,52,118,Dipodomys,spectabilis,Rodent,Control
904,5,18,1978,11,DS,F,52,97,Dipodomys,spectabilis,Rodent,Control
940,6,8,1978,11,DS,M,51,119,Dipodomys,spectabilis,Rodent,Control
974,6,8,1978,11,DS,F,49,98,Dipodomys,spectabilis,Rodent,Control
1037,7,7,1978,11,DS,M,52,122,Dipodomys,spectabilis,Rodent,Control
1057,7,7,1978,11,DS,F,51,96,Dipodomys,spectabilis,Rodent,Control
1122,8,4,1978,11,DS,M,53,126,Dipodomys,spectabilis,Rodent,Control
1143,8,4,1978,11,DS,F,52,108,Dipodomys,spectabilis,Rodent,Control
1200,9,3,1978,11,DS,M,51,126,Dipodomys,spectabilis,Rodent,Control
1244,9,3,1978,11,DS,F,52,110,Dipodomys,spectabilis,Rodent,Control
1315,10,7,1978,11,DS,M,50,108,Dipodomys,spectabilis,Rodent,Control
1340,10,7,1978,11,DS,F,49,118,Dipodomys,spectabilis,Rodent,Control
1710,3,31,1979,11,DS,M,NA,NA,Dipodomys,spectabilis,Rodent,Control
1865,7,3,1979,11,DS,M,50,91,Dipodomys,spectabilis,Rodent,Control
1937,7,25,1979,11,DS,M,51,98,Dipodomys,spectabilis,Rodent,Control
2076,10,24,1979,11,DS,M,49,137,Dipodomys,spectabilis,Rodent,Control
2243,11,18,1979,11,DS,M,49,134,Dipodomys,spectabilis,Rodent,Control
2276,1,15,1980,11,DS,M,47,132,Dipodomys,spectabilis,Rodent,Control
2479,2,25,1980,11,DS,M,51,143,Dipodomys,spectabilis,Rodent,Control
2641,3,9,1980,11,DS,M,NA,147,Dipodomys,spectabilis,Rodent,Control
2842,4,17,1980,11,DS,F,NA,130,Dipodomys,spectabilis,Rodent,Control
2857,4,17,1980,11,DS,F,NA,92,Dipodomys,spectabilis,Rodent,Control
2919,5,17,1980,11,DS,F,47,105,Dipodomys,spectabilis,Rodent,Control
2925,5,17,1980,11,DS,M,43,45,Dipodomys,spectabilis,Rodent,Control
3046,6,22,1980,11,DS,M,52,109,Dipodomys,spectabilis,Rodent,Control
3064,6,22,1980,11,DS,M,46,54,Dipodomys,spectabilis,Rodent,Control
3130,7,21,1980,11,DS,M,52,113,Dipodomys,spectabilis,Rodent,Control
3148,7,21,1980,11,DS,M,53,122,Dipodomys,spectabilis,Rodent,Control
3150,7,21,1980,11,DS,M,45,71,Dipodomys,spectabilis,Rodent,Control
3191,8,13,1980,11,DS,M,51,121,Dipodomys,spectabilis,Rodent,Control
3204,8,13,1980,11,DS,M,47,102,Dipodomys,spectabilis,Rodent,Control
3259,9,7,1980,11,DS,M,51,131,Dipodomys,spectabilis,Rodent,Control
3358,10,11,1980,11,DS,M,51,130,Dipodomys,spectabilis,Rodent,Control
3445,11,8,1980,11,DS,M,51,127,Dipodomys,spectabilis,Rodent,Control
3601,12,16,1980,11,DS,M,52,126,Dipodomys,spectabilis,Rodent,Control
3695,1,11,1981,11,DS,M,50,130,Dipodomys,spectabilis,Rodent,Control
3767,1,12,1981,11,DS,M,49,128,Dipodomys,spectabilis,Rodent,Control
3825,1,31,1981,11,DS,M,48,130,Dipodomys,spectabilis,Rodent,Control
3930,3,8,1981,11,DS,M,52,135,Dipodomys,spectabilis,Rodent,Control
4205,4,6,1981,11,DS,F,NA,77,Dipodomys,spectabilis,Rodent,Control
4280,4,6,1981,11,DS,M,NA,123,Dipodomys,spectabilis,Rodent,Control
4348,4,6,1981,11,DS,M,NA,117,Dipodomys,spectabilis,Rodent,Control
4377,5,3,1981,11,DS,M,49,129,Dipodomys,spectabilis,Rodent,Control
4565,6,5,1981,11,DS,M,NA,133,Dipodomys,spectabilis,Rodent,Control
4911,10,25,1981,11,DS,F,49,112,Dipodomys,spectabilis,Rodent,Control
5121,12,31,1981,11,DS,F,49,110,Dipodomys,spectabilis,Rodent,Control
5214,1,24,1982,11,DS,F,49,149,Dipodomys,spectabilis,Rodent,Control
5394,2,23,1982,11,DS,F,49,108,Dipodomys,spectabilis,Rodent,Control
5512,3,29,1982,11,DS,F,51,106,Dipodomys,spectabilis,Rodent,Control
5686,4,28,1982,11,DS,M,48,56,Dipodomys,spectabilis,Rodent,Control
5705,4,28,1982,11,DS,F,50,102,Dipodomys,spectabilis,Rodent,Control
5833,5,21,1982,11,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
5834,5,21,1982,11,DS,F,39,103,Dipodomys,spectabilis,Rodent,Control
6060,6,29,1982,11,DS,F,NA,91,Dipodomys,spectabilis,Rodent,Control
6068,6,29,1982,11,DS,F,NA,105,Dipodomys,spectabilis,Rodent,Control
6084,6,29,1982,11,DS,M,50,92,Dipodomys,spectabilis,Rodent,Control
6131,6,29,1982,11,DS,M,49,96,Dipodomys,spectabilis,Rodent,Control
6136,6,29,1982,11,DS,M,49,90,Dipodomys,spectabilis,Rodent,Control
6222,7,26,1982,11,DS,NA,NA,104,Dipodomys,spectabilis,Rodent,Control
6279,7,26,1982,11,DS,M,NA,105,Dipodomys,spectabilis,Rodent,Control
6285,7,26,1982,11,DS,M,NA,98,Dipodomys,spectabilis,Rodent,Control
6332,8,15,1982,11,DS,F,49,105,Dipodomys,spectabilis,Rodent,Control
6351,8,15,1982,11,DS,M,51,98,Dipodomys,spectabilis,Rodent,Control
6412,8,15,1982,11,DS,M,49,94,Dipodomys,spectabilis,Rodent,Control
6526,9,18,1982,11,DS,F,48,106,Dipodomys,spectabilis,Rodent,Control
6538,9,18,1982,11,DS,M,51,105,Dipodomys,spectabilis,Rodent,Control
6558,9,18,1982,11,DS,F,48,109,Dipodomys,spectabilis,Rodent,Control
6823,10,24,1982,11,DS,F,NA,126,Dipodomys,spectabilis,Rodent,Control
7044,11,22,1982,11,DS,F,49,106,Dipodomys,spectabilis,Rodent,Control
7114,11,22,1982,11,DS,F,51,111,Dipodomys,spectabilis,Rodent,Control
7155,1,12,1983,11,DS,F,50,121,Dipodomys,spectabilis,Rodent,Control
7228,1,12,1983,11,DS,F,51,118,Dipodomys,spectabilis,Rodent,Control
7463,3,14,1983,11,DS,F,50,104,Dipodomys,spectabilis,Rodent,Control
7532,3,14,1983,11,DS,F,51,118,Dipodomys,spectabilis,Rodent,Control
7719,4,17,1983,11,DS,F,51,102,Dipodomys,spectabilis,Rodent,Control
7728,4,17,1983,11,DS,F,49,86,Dipodomys,spectabilis,Rodent,Control
7785,4,17,1983,11,DS,F,53,143,Dipodomys,spectabilis,Rodent,Control
8000,6,18,1983,11,DS,M,50,127,Dipodomys,spectabilis,Rodent,Control
8046,6,18,1983,11,DS,F,52,128,Dipodomys,spectabilis,Rodent,Control
8267,8,16,1983,11,DS,F,51,127,Dipodomys,spectabilis,Rodent,Control
8343,9,11,1983,11,DS,M,49,132,Dipodomys,spectabilis,Rodent,Control
8388,9,11,1983,11,DS,F,48,94,Dipodomys,spectabilis,Rodent,Control
8416,9,11,1983,11,DS,F,52,125,Dipodomys,spectabilis,Rodent,Control
8485,10,16,1983,11,DS,F,47,91,Dipodomys,spectabilis,Rodent,Control
8525,10,16,1983,11,DS,F,51,125,Dipodomys,spectabilis,Rodent,Control
8632,11,13,1983,11,DS,F,47,98,Dipodomys,spectabilis,Rodent,Control
8638,11,13,1983,11,DS,F,47,100,Dipodomys,spectabilis,Rodent,Control
8663,11,13,1983,11,DS,F,51,120,Dipodomys,spectabilis,Rodent,Control
8682,11,13,1983,11,DS,M,48,129,Dipodomys,spectabilis,Rodent,Control
8751,12,9,1983,11,DS,M,50,129,Dipodomys,spectabilis,Rodent,Control
8752,12,9,1983,11,DS,F,48,96,Dipodomys,spectabilis,Rodent,Control
8761,12,9,1983,11,DS,F,49,94,Dipodomys,spectabilis,Rodent,Control
8789,12,9,1983,11,DS,F,52,119,Dipodomys,spectabilis,Rodent,Control
8859,2,5,1984,11,DS,M,51,122,Dipodomys,spectabilis,Rodent,Control
8874,2,5,1984,11,DS,F,51,96,Dipodomys,spectabilis,Rodent,Control
8965,3,13,1984,11,DS,M,51,128,Dipodomys,spectabilis,Rodent,Control
