record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
6583,9,18,1982,8,DO,M,37,51,Dipodomys,ordii,Rodent,Control
6761,10,23,1982,8,DO,F,36,44,Dipodomys,ordii,Rodent,Control
6781,10,23,1982,8,DO,M,36,49,Dipodomys,ordii,Rodent,Control
7252,1,13,1983,8,DO,F,37,49,Dipodomys,ordii,Rodent,Control
7373,2,27,1983,8,DO,F,37,54,Dipodomys,ordii,Rodent,Control
7446,2,27,1983,8,DO,M,36,54,Dipodomys,ordii,Rodent,Control
7559,3,15,1983,8,DO,M,37,53,Dipodomys,ordii,Rodent,Control
7584,3,15,1983,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
7717,4,17,1983,8,DO,M,35,35,Dipodomys,ordii,Rodent,Control
7744,4,17,1983,8,DO,M,36,NA,Dipodomys,ordii,Rodent,Control
7760,4,17,1983,8,DO,M,34,34,Dipodomys,ordii,Rodent,Control
7912,5,15,1983,8,DO,M,36,45,Dipodomys,ordii,Rodent,Control
8027,6,18,1983,8,DO,M,37,49,Dipodomys,ordii,Rodent,Control
8048,6,18,1983,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
8122,7,17,1983,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
8146,7,17,1983,8,DO,M,37,48,Dipodomys,ordii,Rodent,Control
8221,8,16,1983,8,DO,M,35,48,Dipodomys,ordii,Rodent,Control
8341,9,11,1983,8,DO,M,36,50,Dipodomys,ordii,Rodent,Control
8392,9,11,1983,8,DO,M,36,50,Dipodomys,ordii,Rodent,Control
8662,11,13,1983,8,DO,M,36,47,Dipodomys,ordii,Rodent,Control
8683,11,13,1983,8,DO,M,35,48,Dipodomys,ordii,Rodent,Control
8776,12,9,1983,8,DO,M,36,50,Dipodomys,ordii,Rodent,Control
8892,2,5,1984,8,DO,M,36,51,Dipodomys,ordii,Rodent,Control
8960,3,13,1984,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
8966,3,13,1984,8,DO,F,35,52,Dipodomys,ordii,Rodent,Control
9038,4,10,1984,8,DO,F,35,63,Dipodomys,ordii,Rodent,Control
9192,5,13,1984,8,DO,F,35,53,Dipodomys,ordii,Rodent,Control
9256,5,28,1984,8,DO,F,35,56,Dipodomys,ordii,Rodent,Control
9273,5,28,1984,8,DO,F,35,49,Dipodomys,ordii,Rodent,Control
9334,7,4,1984,8,DO,M,36,57,Dipodomys,ordii,Rodent,Control
9340,7,4,1984,8,DO,F,37,59,Dipodomys,ordii,Rodent,Control
9365,7,4,1984,8,DO,F,34,20,Dipodomys,ordii,Rodent,Control
9417,8,1,1984,8,DO,M,35,52,Dipodomys,ordii,Rodent,Control
9438,8,1,1984,8,DO,F,NA,NA,Dipodomys,ordii,Rodent,Control
9492,8,26,1984,8,DO,M,35,55,Dipodomys,ordii,Rodent,Control
9507,8,26,1984,8,DO,F,34,54,Dipodomys,ordii,Rodent,Control
9509,8,26,1984,8,DO,F,34,52,Dipodomys,ordii,Rodent,Control
9574,9,30,1984,8,DO,M,35,40,Dipodomys,ordii,Rodent,Control
9578,9,30,1984,8,DO,F,35,65,Dipodomys,ordii,Rodent,Control
9674,10,21,1984,8,DO,F,34,26,Dipodomys,ordii,Rodent,Control
9681,10,21,1984,8,DO,F,35,46,Dipodomys,ordii,Rodent,Control
9685,10,21,1984,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
9771,12,31,1984,8,DO,F,35,40,Dipodomys,ordii,Rodent,Control
9881,1,20,1985,8,DO,F,34,41,Dipodomys,ordii,Rodent,Control
9885,1,20,1985,8,DO,M,35,43,Dipodomys,ordii,Rodent,Control
9993,2,17,1985,8,DO,M,35,45,Dipodomys,ordii,Rodent,Control
10089,3,17,1985,8,DO,M,35,48,Dipodomys,ordii,Rodent,Control
10104,3,17,1985,8,DO,F,35,37,Dipodomys,ordii,Rodent,Control
10269,4,21,1985,8,DO,M,36,52,Dipodomys,ordii,Rodent,Control
10279,4,21,1985,8,DO,F,36,53,Dipodomys,ordii,Rodent,Control
10287,4,21,1985,8,DO,F,37,44,Dipodomys,ordii,Rodent,Control
10417,5,24,1985,8,DO,M,35,46,Dipodomys,ordii,Rodent,Control
10429,5,24,1985,8,DO,F,36,44,Dipodomys,ordii,Rodent,Control
10497,6,16,1985,8,DO,M,36,30,Dipodomys,ordii,Rodent,Control
10519,6,16,1985,8,DO,F,35,53,Dipodomys,ordii,Rodent,Control
10583,7,24,1985,8,DO,M,35,34,Dipodomys,ordii,Rodent,Control
10697,8,20,1985,8,DO,M,35,42,Dipodomys,ordii,Rodent,Control
10783,9,22,1985,8,DO,M,34,49,Dipodomys,ordii,Rodent,Control
10793,9,22,1985,8,DO,F,33,37,Dipodomys,ordii,Rodent,Control
10888,10,13,1985,8,DO,F,35,45,Dipodomys,ordii,Rodent,Control
10894,10,13,1985,8,DO,M,36,48,Dipodomys,ordii,Rodent,Control
11027,11,17,1985,8,DO,M,35,46,Dipodomys,ordii,Rodent,Control
11163,12,8,1985,8,DO,M,36,47,Dipodomys,ordii,Rodent,Control
11295,3,9,1986,8,DO,M,36,54,Dipodomys,ordii,Rodent,Control
11382,4,13,1986,8,DO,F,32,57,Dipodomys,ordii,Rodent,Control
11589,6,5,1986,8,DO,F,35,58,Dipodomys,ordii,Rodent,Control
11689,7,4,1986,8,DO,F,33,53,Dipodomys,ordii,Rodent,Control
11870,9,7,1986,8,DO,F,33,55,Dipodomys,ordii,Rodent,Control
11940,10,5,1986,8,DO,F,34,49,Dipodomys,ordii,Rodent,Control
12019,11,16,1986,8,DO,M,35,48,Dipodomys,ordii,Rodent,Control
12047,11,16,1986,8,DO,F,33,63,Dipodomys,ordii,Rodent,Control
12126,12,15,1986,8,DO,M,33,51,Dipodomys,ordii,Rodent,Control
12240,2,1,1987,8,DO,M,35,54,Dipodomys,ordii,Rodent,Control
12397,3,2,1987,8,DO,M,34,57,Dipodomys,ordii,Rodent,Control
12566,4,6,1987,8,DO,M,36,57,Dipodomys,ordii,Rodent,Control
12706,4,26,1987,8,DO,M,35,58,Dipodomys,ordii,Rodent,Control
12792,5,28,1987,8,DO,M,35,59,Dipodomys,ordii,Rodent,Control
12980,7,1,1987,8,DO,M,36,58,Dipodomys,ordii,Rodent,Control
13135,7,26,1987,8,DO,M,NA,55,Dipodomys,ordii,Rodent,Control
13282,8,26,1987,8,DO,M,36,54,Dipodomys,ordii,Rodent,Control
13425,9,27,1987,8,DO,M,35,58,Dipodomys,ordii,Rodent,Control
13786,11,22,1987,8,DO,M,37,57,Dipodomys,ordii,Rodent,Control
13933,1,24,1988,8,DO,M,37,53,Dipodomys,ordii,Rodent,Control
13974,1,24,1988,8,DO,F,37,56,Dipodomys,ordii,Rodent,Control
14121,2,22,1988,8,DO,F,37,53,Dipodomys,ordii,Rodent,Control
14136,2,22,1988,8,DO,F,36,44,Dipodomys,ordii,Rodent,Control
14371,4,18,1988,8,DO,F,37,54,Dipodomys,ordii,Rodent,Control
14502,5,15,1988,8,DO,F,36,35,Dipodomys,ordii,Rodent,Control
14503,5,15,1988,8,DO,F,37,50,Dipodomys,ordii,Rodent,Control
14615,6,12,1988,8,DO,F,37,40,Dipodomys,ordii,Rodent,Control
14709,7,15,1988,8,DO,F,37,55,Dipodomys,ordii,Rodent,Control
15577,2,5,1989,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
16522,10,7,1989,8,DO,F,36,43,Dipodomys,ordii,Rodent,Control
16725,11,5,1989,8,DO,M,37,53,Dipodomys,ordii,Rodent,Control
16864,12,5,1989,8,DO,F,36,45,Dipodomys,ordii,Rodent,Control
16873,12,5,1989,8,DO,M,37,51,Dipodomys,ordii,Rodent,Control
16966,1,7,1990,8,DO,F,36,45,Dipodomys,ordii,Rodent,Control
17214,2,25,1990,8,DO,F,35,42,Dipodomys,ordii,Rodent,Control
17218,2,25,1990,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
17343,3,30,1990,8,DO,F,37,43,Dipodomys,ordii,Rodent,Control
17352,3,30,1990,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
17355,3,30,1990,8,DO,F,35,50,Dipodomys,ordii,Rodent,Control
17475,4,26,1990,8,DO,F,34,28,Dipodomys,ordii,Rodent,Control
17478,4,26,1990,8,DO,F,37,54,Dipodomys,ordii,Rodent,Control
17537,5,24,1990,8,DO,F,35,49,Dipodomys,ordii,Rodent,Control
17540,5,24,1990,8,DO,F,34,35,Dipodomys,ordii,Rodent,Control
17642,6,22,1990,8,DO,F,35,46,Dipodomys,ordii,Rodent,Control
17810,8,17,1990,8,DO,M,36,48,Dipodomys,ordii,Rodent,Control
19152,10,11,1991,8,DO,M,36,55,Dipodomys,ordii,Rodent,Control
19308,11,14,1991,8,DO,F,35,50,Dipodomys,ordii,Rodent,Control
19511,12,8,1991,8,DO,F,35,47,Dipodomys,ordii,Rodent,Control
19607,1,9,1992,8,DO,F,31,47,Dipodomys,ordii,Rodent,Control
19708,2,7,1992,8,DO,F,36,44,Dipodomys,ordii,Rodent,Control
19833,3,8,1992,8,DO,F,35,49,Dipodomys,ordii,Rodent,Control
19921,4,5,1992,8,DO,F,34,51,Dipodomys,ordii,Rodent,Control
19988,5,3,1992,8,DO,F,36,NA,Dipodomys,ordii,Rodent,Control
20049,5,31,1992,8,DO,F,36,50,Dipodomys,ordii,Rodent,Control
20126,7,4,1992,8,DO,F,35,61,Dipodomys,ordii,Rodent,Control
20130,7,4,1992,8,DO,F,34,31,Dipodomys,ordii,Rodent,Control
20136,7,4,1992,8,DO,M,37,56,Dipodomys,ordii,Rodent,Control
20212,7,31,1992,8,DO,M,34,26,Dipodomys,ordii,Rodent,Control
20287,8,30,1992,8,DO,F,36,44,Dipodomys,ordii,Rodent,Control
20294,8,30,1992,8,DO,M,35,52,Dipodomys,ordii,Rodent,Control
20376,9,27,1992,8,DO,M,36,67,Dipodomys,ordii,Rodent,Control
20484,10,19,1992,8,DO,M,35,24,Dipodomys,ordii,Rodent,Control
20614,1,25,1993,8,DO,M,35,57,Dipodomys,ordii,Rodent,Control
20666,2,26,1993,8,DO,F,36,50,Dipodomys,ordii,Rodent,Control
20870,5,23,1993,8,DO,F,37,49,Dipodomys,ordii,Rodent,Control
20875,5,23,1993,8,DO,M,37,34,Dipodomys,ordii,Rodent,Control
20933,6,19,1993,8,DO,M,35,38,Dipodomys,ordii,Rodent,Control
21067,8,20,1993,8,DO,M,37,45,Dipodomys,ordii,Rodent,Control
21131,9,17,1993,8,DO,M,38,47,Dipodomys,ordii,Rodent,Control
21185,10,16,1993,8,DO,M,36,52,Dipodomys,ordii,Rodent,Control
21255,11,14,1993,8,DO,M,36,45,Dipodomys,ordii,Rodent,Control
21305,12,15,1993,8,DO,F,38,45,Dipodomys,ordii,Rodent,Control
21310,12,15,1993,8,DO,M,38,45,Dipodomys,ordii,Rodent,Control
21350,2,2,1994,8,DO,M,38,49,Dipodomys,ordii,Rodent,Control
21458,3,12,1994,8,DO,M,37,NA,Dipodomys,ordii,Rodent,Control
21525,4,11,1994,8,DO,M,36,51,Dipodomys,ordii,Rodent,Control
21541,4,11,1994,8,DO,F,38,49,Dipodomys,ordii,Rodent,Control
21593,5,19,1994,8,DO,M,37,54,Dipodomys,ordii,Rodent,Control
21597,5,19,1994,8,DO,M,38,52,Dipodomys,ordii,Rodent,Control
21645,6,15,1994,8,DO,M,36,53,Dipodomys,ordii,Rodent,Control
21688,7,9,1994,8,DO,F,37,41,Dipodomys,ordii,Rodent,Control
21689,7,9,1994,8,DO,M,37,52,Dipodomys,ordii,Rodent,Control
21850,10,13,1994,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
21918,11,2,1994,8,DO,F,37,39,Dipodomys,ordii,Rodent,Control
21968,12,5,1994,8,DO,M,NA,37,Dipodomys,ordii,Rodent,Control
21973,12,5,1994,8,DO,F,36,48,Dipodomys,ordii,Rodent,Control
22033,1,13,1995,8,DO,M,36,51,Dipodomys,ordii,Rodent,Control
22034,1,13,1995,8,DO,F,36,48,Dipodomys,ordii,Rodent,Control
22050,2,4,1995,8,DO,F,37,61,Dipodomys,ordii,Rodent,Control
22060,2,4,1995,8,DO,M,NA,NA,Dipodomys,ordii,Rodent,Control
22133,3,5,1995,8,DO,F,36,27,Dipodomys,ordii,Rodent,Control
22136,3,5,1995,8,DO,M,36,26,Dipodomys,ordii,Rodent,Control
22151,3,5,1995,8,DO,F,36,53,Dipodomys,ordii,Rodent,Control
22210,4,2,1995,8,DO,F,36,53,Dipodomys,ordii,Rodent,Control
22265,4,30,1995,8,DO,M,37,57,Dipodomys,ordii,Rodent,Control
22361,6,8,1995,8,DO,F,37,54,Dipodomys,ordii,Rodent,Control
22485,7,21,1995,8,DO,M,40,55,Dipodomys,ordii,Rodent,Control
22740,9,24,1995,8,DO,F,36,61,Dipodomys,ordii,Rodent,Control
23056,12,3,1995,8,DO,M,35,59,Dipodomys,ordii,Rodent,Control
23058,12,3,1995,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
23090,12,3,1995,8,DO,F,35,50,Dipodomys,ordii,Rodent,Control
23278,1,28,1996,8,DO,M,38,60,Dipodomys,ordii,Rodent,Control
23292,1,28,1996,8,DO,M,36,44,Dipodomys,ordii,Rodent,Control
23314,1,28,1996,8,DO,M,36,55,Dipodomys,ordii,Rodent,Control
23316,1,28,1996,8,DO,F,36,51,Dipodomys,ordii,Rodent,Control
23335,1,28,1996,8,DO,M,39,47,Dipodomys,ordii,Rodent,Control
23414,2,25,1996,8,DO,M,37,NA,Dipodomys,ordii,Rodent,Control
23422,2,25,1996,8,DO,M,37,50,Dipodomys,ordii,Rodent,Control
23432,2,25,1996,8,DO,F,36,40,Dipodomys,ordii,Rodent,Control
23440,2,25,1996,8,DO,M,39,51,Dipodomys,ordii,Rodent,Control
23452,2,25,1996,8,DO,F,34,58,Dipodomys,ordii,Rodent,Control
23479,2,25,1996,8,DO,M,34,37,Dipodomys,ordii,Rodent,Control
23611,3,24,1996,8,DO,M,38,48,Dipodomys,ordii,Rodent,Control
23629,3,24,1996,8,DO,F,34,49,Dipodomys,ordii,Rodent,Control
23774,4,15,1996,8,DO,M,33,49,Dipodomys,ordii,Rodent,Control
23781,4,15,1996,8,DO,M,35,49,Dipodomys,ordii,Rodent,Control
23789,4,15,1996,8,DO,M,34,30,Dipodomys,ordii,Rodent,Control
23793,4,15,1996,8,DO,M,38,29,Dipodomys,ordii,Rodent,Control
23811,4,15,1996,8,DO,F,31,49,Dipodomys,ordii,Rodent,Control
23840,4,15,1996,8,DO,F,36,51,Dipodomys,ordii,Rodent,Control
23960,5,24,1996,8,DO,F,34,47,Dipodomys,ordii,Rodent,Control
23981,5,24,1996,8,DO,M,37,47,Dipodomys,ordii,Rodent,Control
24101,6,14,1996,8,DO,M,37,52,Dipodomys,ordii,Rodent,Control
24110,6,14,1996,8,DO,F,35,50,Dipodomys,ordii,Rodent,Control
24127,6,14,1996,8,DO,M,37,47,Dipodomys,ordii,Rodent,Control
24136,6,14,1996,8,DO,M,36,42,Dipodomys,ordii,Rodent,Control
24140,6,14,1996,8,DO,M,37,49,Dipodomys,ordii,Rodent,Control
24232,7,21,1996,8,DO,F,36,54,Dipodomys,ordii,Rodent,Control
24251,7,21,1996,8,DO,M,37,52,Dipodomys,ordii,Rodent,Control
24259,7,21,1996,8,DO,M,35,51,Dipodomys,ordii,Rodent,Control
24267,7,21,1996,8,DO,M,38,54,Dipodomys,ordii,Rodent,Control
24273,7,21,1996,8,DO,M,36,51,Dipodomys,ordii,Rodent,Control
24344,8,15,1996,8,DO,F,36,55,Dipodomys,ordii,Rodent,Control
24371,8,15,1996,8,DO,M,36,45,Dipodomys,ordii,Rodent,Control
24469,9,22,1996,8,DO,M,35,54,Dipodomys,ordii,Rodent,Control
24500,9,22,1996,8,DO,M,35,52,Dipodomys,ordii,Rodent,Control
24508,9,22,1996,8,DO,F,37,40,Dipodomys,ordii,Rodent,Control
24613,10,13,1996,8,DO,M,37,50,Dipodomys,ordii,Rodent,Control
24622,10,13,1996,8,DO,M,37,46,Dipodomys,ordii,Rodent,Control
24647,10,13,1996,8,DO,F,36,42,Dipodomys,ordii,Rodent,Control
24734,11,17,1996,8,DO,M,38,34,Dipodomys,ordii,Rodent,Control
24745,11,17,1996,8,DO,F,38,NA,Dipodomys,ordii,Rodent,Control
24754,11,17,1996,8,DO,M,36,50,Dipodomys,ordii,Rodent,Control
24784,11,17,1996,8,DO,F,38,55,Dipodomys,ordii,Rodent,Control
24885,12,19,1996,8,DO,F,38,48,Dipodomys,ordii,Rodent,Control
24894,12,19,1996,8,DO,M,32,25,Dipodomys,ordii,Rodent,Control
24896,12,19,1996,8,DO,M,37,54,Dipodomys,ordii,Rodent,Control
24911,12,19,1996,8,DO,F,35,44,Dipodomys,ordii,Rodent,Control
25029,2,9,1997,8,DO,M,35,50,Dipodomys,ordii,Rodent,Control
25050,2,9,1997,8,DO,F,38,48,Dipodomys,ordii,Rodent,Control
25086,2,9,1997,8,DO,M,38,53,Dipodomys,ordii,Rodent,Control
25090,2,9,1997,8,DO,F,36,48,Dipodomys,ordii,Rodent,Control
25136,2,9,1997,8,DO,M,36,51,Dipodomys,ordii,Rodent,Control
25299,3,16,1997,8,DO,F,36,44,Dipodomys,ordii,Rodent,Control
25341,3,16,1997,8,DO,M,34,52,Dipodomys,ordii,Rodent,Control
25357,3,16,1997,8,DO,F,37,50,Dipodomys,ordii,Rodent,Control
25366,3,16,1997,8,DO,F,34,46,Dipodomys,ordii,Rodent,Control
25368,3,16,1997,8,DO,M,37,37,Dipodomys,ordii,Rodent,Control
25369,3,16,1997,8,DO,M,37,49,Dipodomys,ordii,Rodent,Control
25578,4,13,1997,8,DO,F,35,57,Dipodomys,ordii,Rodent,Control
25613,4,13,1997,8,DO,M,35,33,Dipodomys,ordii,Rodent,Control
25636,4,13,1997,8,DO,M,38,48,Dipodomys,ordii,Rodent,Control
25650,4,13,1997,8,DO,F,35,55,Dipodomys,ordii,Rodent,Control
25656,4,13,1997,8,DO,M,34,56,Dipodomys,ordii,Rodent,Control
25851,5,11,1997,8,DO,M,36,52,Dipodomys,ordii,Rodent,Control
25866,5,11,1997,8,DO,F,34,26,Dipodomys,ordii,Rodent,Control
25870,5,11,1997,8,DO,M,38,51,Dipodomys,ordii,Rodent,Control
25904,5,11,1997,8,DO,F,36,64,Dipodomys,ordii,Rodent,Control
25924,5,11,1997,8,DO,M,36,54,Dipodomys,ordii,Rodent,Control
26050,6,10,1997,8,DO,M,37,52,Dipodomys,ordii,Rodent,Control
26088,6,10,1997,8,DO,M,38,48,Dipodomys,ordii,Rodent,Control
26099,6,10,1997,8,DO,M,33,26,Dipodomys,ordii,Rodent,Control
26103,6,10,1997,8,DO,M,35,52,Dipodomys,ordii,Rodent,Control
26138,6,10,1997,8,DO,F,37,44,Dipodomys,ordii,Rodent,Control
26257,7,9,1997,8,DO,F,37,49,Dipodomys,ordii,Rodent,Control
26270,7,9,1997,8,DO,M,36,28,Dipodomys,ordii,Rodent,Control
26347,7,9,1997,8,DO,M,34,38,Dipodomys,ordii,Rodent,Control
26395,7,9,1997,8,DO,M,37,46,Dipodomys,ordii,Rodent,Control
26443,7,9,1997,8,DO,M,35,49,Dipodomys,ordii,Rodent,Control
26453,7,9,1997,8,DO,F,36,42,Dipodomys,ordii,Rodent,Control
26514,7,9,1997,8,DO,M,36,34,Dipodomys,ordii,Rodent,Control
26719,7,30,1997,8,DO,M,38,51,Dipodomys,ordii,Rodent,Control
26748,7,30,1997,8,DO,F,38,47,Dipodomys,ordii,Rodent,Control
26759,7,30,1997,8,DO,M,38,38,Dipodomys,ordii,Rodent,Control
26771,7,30,1997,8,DO,M,37,53,Dipodomys,ordii,Rodent,Control
26904,9,28,1997,8,DO,M,36,50,Dipodomys,ordii,Rodent,Control
26914,9,28,1997,8,DO,F,35,46,Dipodomys,ordii,Rodent,Control
26929,9,28,1997,8,DO,M,34,45,Dipodomys,ordii,Rodent,Control
27060,10,26,1997,8,DO,M,37,52,Dipodomys,ordii,Rodent,Control
27064,10,26,1997,8,DO,F,34,47,Dipodomys,ordii,Rodent,Control
27075,10,26,1997,8,DO,F,37,49,Dipodomys,ordii,Rodent,Control
27151,11,22,1997,8,DO,F,36,50,Dipodomys,ordii,Rodent,Control
27162,11,22,1997,8,DO,M,37,50,Dipodomys,ordii,Rodent,Control
27268,11,22,1997,8,DO,F,35,42,Dipodomys,ordii,Rodent,Control
27364,12,29,1997,8,DO,F,38,49,Dipodomys,ordii,Rodent,Control
27398,12,29,1997,8,DO,M,39,53,Dipodomys,ordii,Rodent,Control
27404,12,29,1997,8,DO,F,35,43,Dipodomys,ordii,Rodent,Control
27408,12,29,1997,8,DO,F,34,45,Dipodomys,ordii,Rodent,Control
27480,2,1,1998,8,DO,F,38,48,Dipodomys,ordii,Rodent,Control
27493,2,1,1998,8,DO,M,38,56,Dipodomys,ordii,Rodent,Control
27494,2,1,1998,8,DO,M,36,51,Dipodomys,ordii,Rodent,Control
27536,2,1,1998,8,DO,F,35,46,Dipodomys,ordii,Rodent,Control
27613,3,2,1998,8,DO,M,35,NA,Dipodomys,ordii,Rodent,Control
27619,3,2,1998,8,DO,M,37,NA,Dipodomys,ordii,Rodent,Control
27623,3,2,1998,8,DO,F,38,NA,Dipodomys,ordii,Rodent,Control
27633,3,2,1998,8,DO,F,36,NA,Dipodomys,ordii,Rodent,Control
27650,3,2,1998,8,DO,M,39,NA,Dipodomys,ordii,Rodent,Control
27661,3,2,1998,8,DO,M,36,NA,Dipodomys,ordii,Rodent,Control
27833,5,3,1998,8,DO,M,34,57,Dipodomys,ordii,Rodent,Control
27939,5,29,1998,8,DO,M,37,46,Dipodomys,ordii,Rodent,Control
27947,5,29,1998,8,DO,M,37,57,Dipodomys,ordii,Rodent,Control
28002,5,29,1998,8,DO,M,35,55,Dipodomys,ordii,Rodent,Control
28010,5,29,1998,8,DO,F,34,28,Dipodomys,ordii,Rodent,Control
28107,6,28,1998,8,DO,M,37,49,Dipodomys,ordii,Rodent,Control
28131,6,28,1998,8,DO,M,39,55,Dipodomys,ordii,Rodent,Control
28163,6,28,1998,8,DO,M,37,41,Dipodomys,ordii,Rodent,Control
28314,7,19,1998,8,DO,M,37,62,Dipodomys,ordii,Rodent,Control
28316,7,19,1998,8,DO,M,34,49,Dipodomys,ordii,Rodent,Control
28442,8,23,1998,8,DO,M,39,57,Dipodomys,ordii,Rodent,Control
28444,8,23,1998,8,DO,M,34,47,Dipodomys,ordii,Rodent,Control
28592,9,20,1998,8,DO,M,37,56,Dipodomys,ordii,Rodent,Control
28595,9,20,1998,8,DO,F,34,50,Dipodomys,ordii,Rodent,Control
28598,9,20,1998,8,DO,F,35,54,Dipodomys,ordii,Rodent,Control
28762,10,25,1998,8,DO,M,38,54,Dipodomys,ordii,Rodent,Control
28763,10,25,1998,8,DO,F,36,47,Dipodomys,ordii,Rodent,Control
28890,11,22,1998,8,DO,M,34,44,Dipodomys,ordii,Rodent,Control
28894,11,22,1998,8,DO,M,35,50,Dipodomys,ordii,Rodent,Control
28896,11,22,1998,8,DO,M,37,59,Dipodomys,ordii,Rodent,Control
29000,12,23,1998,8,DO,M,35,45,Dipodomys,ordii,Rodent,Control
29131,1,17,1999,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
29133,1,17,1999,8,DO,F,37,59,Dipodomys,ordii,Rodent,Control
29269,2,21,1999,8,DO,M,34,47,Dipodomys,ordii,Rodent,Control
29273,2,21,1999,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
29275,2,21,1999,8,DO,M,34,32,Dipodomys,ordii,Rodent,Control
29538,4,18,1999,8,DO,M,36,39,Dipodomys,ordii,Rodent,Control
29540,4,18,1999,8,DO,F,35,53,Dipodomys,ordii,Rodent,Control
29541,4,18,1999,8,DO,M,36,38,Dipodomys,ordii,Rodent,Control
29543,4,18,1999,8,DO,M,36,44,Dipodomys,ordii,Rodent,Control
29544,4,18,1999,8,DO,M,37,56,Dipodomys,ordii,Rodent,Control
29660,5,16,1999,8,DO,M,35,41,Dipodomys,ordii,Rodent,Control
29663,5,16,1999,8,DO,M,38,53,Dipodomys,ordii,Rodent,Control
29664,5,16,1999,8,DO,M,34,38,Dipodomys,ordii,Rodent,Control
29668,5,16,1999,8,DO,M,36,37,Dipodomys,ordii,Rodent,Control
29669,5,16,1999,8,DO,F,36,49,Dipodomys,ordii,Rodent,Control
29799,6,13,1999,8,DO,M,35,44,Dipodomys,ordii,Rodent,Control
29800,6,13,1999,8,DO,M,37,53,Dipodomys,ordii,Rodent,Control
29801,6,13,1999,8,DO,M,36,38,Dipodomys,ordii,Rodent,Control
29804,6,13,1999,8,DO,F,35,48,Dipodomys,ordii,Rodent,Control
29920,10,10,1999,8,DO,M,35,35,Dipodomys,ordii,Rodent,Control
29922,10,10,1999,8,DO,F,35,59,Dipodomys,ordii,Rodent,Control
29925,10,10,1999,8,DO,M,33,30,Dipodomys,ordii,Rodent,Control
30028,11,7,1999,8,DO,M,33,46,Dipodomys,ordii,Rodent,Control
30261,1,10,2000,8,DO,M,36,49,Dipodomys,ordii,Rodent,Control
30396,2,6,2000,8,DO,M,34,51,Dipodomys,ordii,Rodent,Control
30399,2,6,2000,8,DO,M,37,51,Dipodomys,ordii,Rodent,Control
30401,2,6,2000,8,DO,M,36,57,Dipodomys,ordii,Rodent,Control
30540,3,5,2000,8,DO,F,36,43,Dipodomys,ordii,Rodent,Control
30543,3,5,2000,8,DO,M,35,50,Dipodomys,ordii,Rodent,Control
30548,3,5,2000,8,DO,F,35,43,Dipodomys,ordii,Rodent,Control
30688,4,31,2000,8,DO,M,35,23,Dipodomys,ordii,Rodent,Control
30689,4,31,2000,8,DO,F,36,47,Dipodomys,ordii,Rodent,Control
30693,4,31,2000,8,DO,M,37,60,Dipodomys,ordii,Rodent,Control
30696,4,31,2000,8,DO,M,35,49,Dipodomys,ordii,Rodent,Control
30697,4,31,2000,8,DO,F,35,45,Dipodomys,ordii,Rodent,Control
30700,4,31,2000,8,DO,M,35,51,Dipodomys,ordii,Rodent,Control
30864,6,4,2000,8,DO,M,36,35,Dipodomys,ordii,Rodent,Control
30867,6,4,2000,8,DO,M,35,50,Dipodomys,ordii,Rodent,Control
30869,6,4,2000,8,DO,F,36,52,Dipodomys,ordii,Rodent,Control
30870,6,4,2000,8,DO,M,37,32,Dipodomys,ordii,Rodent,Control
31049,7,2,2000,8,DO,M,36,39,Dipodomys,ordii,Rodent,Control
31054,7,2,2000,8,DO,F,36,50,Dipodomys,ordii,Rodent,Control
31334,8,26,2000,8,DO,M,35,51,Dipodomys,ordii,Rodent,Control
31335,8,26,2000,8,DO,M,36,49,Dipodomys,ordii,Rodent,Control
31478,9,31,2000,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
31479,9,31,2000,8,DO,M,35,51,Dipodomys,ordii,Rodent,Control
31480,9,31,2000,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
31591,11,26,2000,8,DO,M,34,45,Dipodomys,ordii,Rodent,Control
31593,11,26,2000,8,DO,M,34,49,Dipodomys,ordii,Rodent,Control
31594,11,26,2000,8,DO,F,38,49,Dipodomys,ordii,Rodent,Control
31697,12,23,2000,8,DO,M,35,47,Dipodomys,ordii,Rodent,Control
31698,12,23,2000,8,DO,M,36,46,Dipodomys,ordii,Rodent,Control
32015,4,22,2001,8,DO,M,34,59,Dipodomys,ordii,Rodent,Control
32016,4,22,2001,8,DO,F,36,59,Dipodomys,ordii,Rodent,Control
32123,5,27,2001,8,DO,F,36,59,Dipodomys,ordii,Rodent,Control
32312,7,22,2001,8,DO,M,36,53,Dipodomys,ordii,Rodent,Control
