record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
8812,2,4,1984,24,DO,F,35,44,Dipodomys,ordii,Rodent,Rodent Exclosure
8998,4,9,1984,24,DO,F,36,46,Dipodomys,ordii,Rodent,Rodent Exclosure
9055,5,12,1984,24,DO,M,37,53,Dipodomys,ordii,Rodent,Rodent Exclosure
9074,5,12,1984,24,DO,M,34,38,Dipodomys,ordii,Rodent,Rodent Exclosure
9077,5,12,1984,24,DO,F,35,45,Dipodomys,ordii,Rodent,Rodent Exclosure
9203,5,27,1984,24,DO,M,34,43,Dipodomys,ordii,Rodent,Rodent Exclosure
9299,7,3,1984,24,DO,M,34,45,Dipodomys,ordii,Rodent,Rodent Exclosure
9380,7,31,1984,24,DO,M,NA,NA,Dipodomys,ordii,Rodent,Rodent Exclosure
10839,10,12,1985,24,DO,F,34,49,Dipodomys,ordii,Rodent,Rodent Exclosure
11241,3,8,1986,24,DO,F,36,52,Dipodomys,ordii,Rodent,Rodent Exclosure
12376,3,1,1987,24,DO,M,35,39,Dipodomys,ordii,Rodent,Rodent Exclosure
13347,9,26,1987,24,DO,M,37,63,Dipodomys,ordii,Rodent,Rodent Exclosure
15992,5,9,1989,24,DO,F,37,48,Dipodomys,ordii,Rodent,Rodent Exclosure
16540,10,8,1989,24,DO,M,37,60,Dipodomys,ordii,Rodent,Rodent Exclosure
17884,10,15,1990,24,DO,F,36,46,Dipodomys,ordii,Rodent,Rodent Exclosure
18316,2,16,1991,24,DO,F,35,59,Dipodomys,ordii,Rodent,Rodent Exclosure
18327,2,16,1991,24,DO,M,36,53,Dipodomys,ordii,Rodent,Rodent Exclosure
30981,7,1,2000,24,DO,F,42,46,Dipodomys,ordii,Rodent,Rodent Exclosure
31269,8,25,2000,24,DO,M,36,59,Dipodomys,ordii,Rodent,Rodent Exclosure
31956,4,21,2001,24,DO,F,36,76,Dipodomys,ordii,Rodent,Rodent Exclosure
32084,5,26,2001,24,DO,M,27,51,Dipodomys,ordii,Rodent,Rodent Exclosure
10078,3,16,1985,24,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Rodent Exclosure
10236,4,20,1985,24,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Rodent Exclosure
11669,7,3,1986,24,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Rodent Exclosure
12655,4,25,1987,24,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Rodent Exclosure
16262,7,3,1989,24,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Rodent Exclosure
2371,1,16,1980,24,OL,F,21,26,Onychomys,leucogaster,Rodent,Rodent Exclosure
2504,2,25,1980,24,OL,F,20,33,Onychomys,leucogaster,Rodent,Rodent Exclosure
2526,2,25,1980,24,OL,M,21,37,Onychomys,leucogaster,Rodent,Rodent Exclosure
4748,7,31,1981,24,OL,F,20,22,Onychomys,leucogaster,Rodent,Rodent Exclosure
9093,5,12,1984,24,OL,F,22,38,Onychomys,leucogaster,Rodent,Rodent Exclosure
9471,8,25,1984,24,OL,F,20,39,Onychomys,leucogaster,Rodent,Rodent Exclosure
10853,10,12,1985,24,OL,M,20,29,Onychomys,leucogaster,Rodent,Rodent Exclosure
13489,10,24,1987,24,OL,F,21,24,Onychomys,leucogaster,Rodent,Rodent Exclosure
18484,3,13,1991,24,OL,F,21,32,Onychomys,leucogaster,Rodent,Rodent Exclosure
19728,2,7,1992,24,OL,M,21,21,Onychomys,leucogaster,Rodent,Rodent Exclosure
19878,4,4,1992,24,OL,F,19,33,Onychomys,leucogaster,Rodent,Rodent Exclosure
2185,11,17,1979,24,RM,M,14,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
2894,4,18,1980,24,RM,F,NA,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
3332,10,11,1980,24,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5008,11,22,1981,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5246,1,24,1982,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5356,2,22,1982,24,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5384,2,22,1982,24,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5522,3,29,1982,24,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5561,3,29,1982,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5874,5,21,1982,24,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5881,5,21,1982,24,RM,M,13,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
6075,6,29,1982,24,RM,M,NA,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7010,11,21,1982,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7166,1,12,1983,24,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7214,1,12,1983,24,RM,F,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7335,2,26,1983,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7359,2,26,1983,24,RM,F,16,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7480,3,14,1983,24,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7484,3,14,1983,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7504,3,14,1983,24,RM,F,15,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7520,3,14,1983,24,RM,M,15,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7653,4,16,1983,24,RM,M,18,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7657,4,16,1983,24,RM,M,17,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7686,4,16,1983,24,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7844,5,14,1983,24,RM,F,20,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8593,11,12,1983,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8922,3,12,1984,24,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8989,4,9,1984,24,RM,F,16,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9794,1,19,1985,24,RM,M,16,4,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9949,2,16,1985,24,RM,M,16,6,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11142,12,7,1985,24,RM,F,18,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11145,12,7,1985,24,RM,M,18,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12176,1,31,1987,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12193,1,31,1987,24,RM,F,15,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12325,3,1,1987,24,RM,F,12,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13672,11,21,1987,24,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13697,11,21,1987,24,RM,F,18,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13857,1,23,1988,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14027,2,21,1988,24,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14093,2,21,1988,24,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14210,3,20,1988,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14248,3,20,1988,24,RM,M,18,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14359,4,17,1988,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14367,4,17,1988,24,RM,F,16,17,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15048,11,5,1988,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15187,12,13,1988,24,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15202,12,13,1988,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15333,1,10,1989,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15546,2,4,1989,24,RM,M,18,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15558,2,4,1989,24,RM,F,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15562,2,4,1989,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15690,3,12,1989,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15694,3,12,1989,24,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15724,3,12,1989,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15874,4,1,1989,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15882,4,1,1989,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15889,4,1,1989,24,RM,M,19,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16008,5,9,1989,24,RM,M,19,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16145,6,3,1989,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16259,7,3,1989,24,RM,M,NA,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16338,7,29,1989,24,RM,F,16,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16638,11,4,1989,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16736,12,4,1989,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16884,1,6,1990,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16909,1,6,1990,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
17256,3,29,1990,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
17280,3,29,1990,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
17385,4,24,1990,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
17990,11,10,1990,24,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18077,12,15,1990,24,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18080,12,15,1990,24,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18211,1,11,1991,24,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18220,1,11,1991,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18250,1,11,1991,24,RM,M,12,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18356,2,16,1991,24,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18443,3,13,1991,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18448,3,13,1991,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18449,3,13,1991,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18577,4,19,1991,24,RM,F,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18753,6,13,1991,24,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18767,6,13,1991,24,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18817,7,12,1991,24,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19101,10,10,1991,24,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19273,11,14,1991,24,RM,M,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19288,11,14,1991,24,RM,F,16,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19290,11,14,1991,24,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19295,11,14,1991,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19305,11,14,1991,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19381,12,7,1991,24,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19393,12,7,1991,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19403,12,7,1991,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19415,12,7,1991,24,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19419,12,7,1991,24,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19433,12,7,1991,24,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19445,12,7,1991,24,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19448,12,7,1991,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19550,1,8,1992,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19735,2,7,1992,24,RM,NA,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19777,3,7,1992,24,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19805,3,7,1992,24,RM,F,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
19824,3,7,1992,24,RM,F,16,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20187,7,30,1992,24,RM,F,18,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20464,10,18,1992,24,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20525,12,21,1992,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20526,12,21,1992,24,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20532,12,21,1992,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20544,12,21,1992,24,RM,M,NA,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20585,1,24,1993,24,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20642,2,19,1993,24,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
20904,6,18,1993,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21043,8,19,1993,24,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21045,8,19,1993,24,RM,F,14,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21049,8,19,1993,24,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21229,11,13,1993,24,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21272,12,14,1993,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21405,2,21,1994,24,RM,M,14,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21454,3,11,1994,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21485,4,10,1994,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21562,5,18,1994,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21576,5,18,1994,24,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21713,8,17,1994,24,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
21997,1,11,1995,24,RM,M,15,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22046,2,4,1995,24,RM,F,15,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22106,3,4,1995,24,RM,M,NA,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22232,4,29,1995,24,RM,M,16,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22387,6,27,1995,24,RM,M,19,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22558,8,26,1995,24,RM,M,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22668,9,23,1995,24,RM,M,16,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22687,9,23,1995,24,RM,F,16,15,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22879,10,28,1995,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
22892,10,28,1995,24,RM,M,19,15,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23006,12,2,1995,24,RM,F,18,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23017,12,2,1995,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23020,12,2,1995,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23244,1,27,1996,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23372,2,24,1996,24,RM,M,20,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23515,3,23,1996,24,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23557,3,23,1996,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23664,4,14,1996,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
23897,5,23,1996,24,RM,M,18,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
24809,12,18,1996,24,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
24927,2,8,1997,24,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25024,2,8,1997,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25192,3,15,1997,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25441,4,12,1997,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25512,4,12,1997,24,RM,M,15,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25819,5,10,1997,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
26830,9,27,1997,24,RM,M,15,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
26975,10,25,1997,24,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
26981,10,25,1997,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
27303,12,28,1997,24,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
27448,1,31,1998,24,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
27573,3,1,1998,24,RM,F,17,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
29368,3,14,1999,24,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
30219,1,8,2000,24,RM,M,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
30800,6,3,2000,24,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33113,11,17,2001,24,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33304,12,15,2001,24,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34528,7,13,2002,24,RM,M,15,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
35068,11,9,2002,24,RM,F,16,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8312,9,10,1983,24,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
9011,4,9,1984,24,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
4254,4,6,1981,24,PM,M,NA,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
5528,3,29,1982,24,PM,M,18,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
5861,5,21,1982,24,PM,M,18,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6087,6,29,1982,24,PM,F,NA,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6101,6,29,1982,24,PM,M,NA,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6227,7,26,1982,24,PM,M,NA,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6253,7,26,1982,24,PM,F,NA,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6331,8,15,1982,24,PM,F,18,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6348,8,15,1982,24,PM,M,20,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6402,8,15,1982,24,PM,M,20,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6617,9,19,1982,24,PM,M,21,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
6833,10,24,1982,24,PM,M,21,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
7191,1,12,1983,24,PM,M,19,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
7676,4,16,1983,24,PM,M,21,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
7835,5,14,1983,24,PM,F,20,35,Peromyscus,maniculatus,Rodent,Rodent Exclosure
7865,5,14,1983,24,PM,M,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
7944,6,17,1983,24,PM,F,19,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8081,7,16,1983,24,PM,M,21,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8187,8,15,1983,24,PM,F,19,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8527,10,16,1983,24,PM,M,21,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8576,11,12,1983,24,PM,F,19,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
8914,3,12,1984,24,PM,M,20,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
10182,4,20,1985,24,PM,M,20,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
11346,4,12,1986,24,PM,M,19,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12772,5,28,1987,24,PM,M,22,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
12851,5,28,1987,24,PM,M,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
13382,9,26,1987,24,PM,M,21,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
23021,12,2,1995,24,PM,F,19,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
23387,2,24,1996,24,PM,M,21,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
23513,3,23,1996,24,PM,M,21,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
23660,4,14,1996,24,PM,M,20,18,Peromyscus,maniculatus,Rodent,Rodent Exclosure
23719,4,14,1996,24,PM,M,20,17,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24433,9,21,1996,24,PM,M,19,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24689,11,16,1996,24,PM,M,20,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24802,12,18,1996,24,PM,F,21,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24813,12,18,1996,24,PM,F,20,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24852,12,18,1996,24,PM,M,20,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
24937,2,8,1997,24,PM,M,21,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25199,3,15,1997,24,PM,M,20,29,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25457,4,12,1997,24,PM,M,24,12,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25504,4,12,1997,24,PM,NA,NA,NA,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25533,4,12,1997,24,PM,F,21,32,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25706,5,10,1997,24,PM,F,21,26,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25810,5,10,1997,24,PM,F,19,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25827,5,10,1997,24,PM,M,19,7,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25828,5,10,1997,24,PM,M,18,7,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25989,6,9,1997,24,PM,F,19,17,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26404,7,9,1997,24,PM,M,20,25,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26469,7,9,1997,24,PM,F,20,13,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26797,9,27,1997,24,PM,M,20,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26803,9,27,1997,24,PM,F,20,17,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26872,9,27,1997,24,PM,M,20,20,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26965,10,25,1997,24,PM,F,20,28,Peromyscus,maniculatus,Rodent,Rodent Exclosure
26979,10,25,1997,24,PM,M,20,21,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27183,11,22,1997,24,PM,F,20,30,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27194,11,22,1997,24,PM,M,21,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27270,11,22,1997,24,PM,M,20,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27318,12,28,1997,24,PM,F,21,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27320,12,28,1997,24,PM,F,21,27,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27431,1,31,1998,24,PM,M,22,28,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27569,3,1,1998,24,PM,M,20,NA,Peromyscus,maniculatus,Rodent,Rodent Exclosure
27799,5,2,1998,24,PM,F,20,17,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28402,8,22,1998,24,PM,M,20,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28731,10,24,1998,24,PM,F,21,24,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28732,10,24,1998,24,PM,M,20,14,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28733,10,24,1998,24,PM,M,21,11,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28863,11,21,1998,24,PM,M,21,22,Peromyscus,maniculatus,Rodent,Rodent Exclosure
28971,12,22,1998,24,PM,M,22,29,Peromyscus,maniculatus,Rodent,Rodent Exclosure
29490,4,17,1999,24,PM,F,20,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
29624,5,15,1999,24,PM,M,21,23,Peromyscus,maniculatus,Rodent,Rodent Exclosure
29625,5,15,1999,24,PM,NA,NA,NA,Peromyscus,maniculatus,Rodent,Rodent Exclosure
29761,6,12,1999,24,PM,M,19,19,Peromyscus,maniculatus,Rodent,Rodent Exclosure
29763,6,12,1999,24,PM,M,19,15,Peromyscus,maniculatus,Rodent,Rodent Exclosure
7020,11,21,1982,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
7645,4,16,1983,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
10153,4,20,1985,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
13401,9,26,1987,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
14022,2,21,1988,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
15974,5,9,1989,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
18739,6,13,1991,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
19055,9,10,1991,24,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
