record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
16744,12,4,1989,21,SF,M,38,49,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
16889,1,6,1990,21,SF,M,29,55,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
16897,1,6,1990,21,SF,F,29,46,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
16998,1,29,1990,21,SF,F,26,50,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
17017,1,29,1990,21,SF,F,27,46,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
17514,5,24,1990,21,SF,F,26,51,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
17586,6,21,1990,21,SF,F,24,53,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
22233,4,29,1995,21,SU,NA,NA,NA,Sceloporus,undulatus,Reptile,Long-term Krat Exclosure
25697,5,10,1997,21,PB,M,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26169,6,11,1997,21,PB,M,26,21,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26176,6,11,1997,21,PB,M,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26189,6,11,1997,21,PB,F,25,22,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26216,6,11,1997,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26222,6,11,1997,21,PB,M,28,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26227,6,11,1997,21,PB,M,27,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26281,7,9,1997,21,PB,F,26,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26369,7,9,1997,21,PB,M,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26390,7,9,1997,21,PB,M,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26441,7,9,1997,21,PB,M,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26493,7,9,1997,21,PB,M,28,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26505,7,9,1997,21,PB,M,27,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26536,7,9,1997,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26559,7,29,1997,21,PB,M,27,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26605,7,29,1997,21,PB,M,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26607,7,29,1997,21,PB,F,26,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26651,7,29,1997,21,PB,M,28,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26654,7,29,1997,21,PB,M,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26656,7,29,1997,21,PB,M,27,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26818,9,27,1997,21,PB,M,25,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26825,9,27,1997,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26845,9,27,1997,21,PB,M,25,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
26870,9,27,1997,21,PB,M,26,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27009,10,25,1997,21,PB,M,25,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27021,10,25,1997,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27036,10,25,1997,21,PB,M,27,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27051,10,25,1997,21,PB,M,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27055,10,25,1997,21,PB,F,25,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27184,11,22,1997,21,PB,M,26,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27202,11,22,1997,21,PB,F,25,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27257,11,22,1997,21,PB,M,25,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27276,11,22,1997,21,PB,M,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27281,11,22,1997,21,PB,M,27,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27325,12,28,1997,21,PB,M,26,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27337,12,28,1997,21,PB,F,27,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27345,12,28,1997,21,PB,M,29,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27356,12,28,1997,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27423,1,31,1998,21,PB,M,27,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27451,1,31,1998,21,PB,NA,25,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27452,1,31,1998,21,PB,M,26,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27470,1,31,1998,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27475,1,31,1998,21,PB,M,27,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27563,3,1,1998,21,PB,M,26,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27577,3,1,1998,21,PB,M,27,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27584,3,1,1998,21,PB,F,25,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27586,3,1,1998,21,PB,F,25,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27697,3,29,1998,21,PB,M,25,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27722,3,29,1998,21,PB,F,27,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27740,3,29,1998,21,PB,M,28,43,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27774,5,2,1998,21,PB,F,25,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27785,5,2,1998,21,PB,F,26,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27869,5,28,1998,21,PB,F,26,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
27924,5,28,1998,21,PB,F,26,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28034,6,27,1998,21,PB,F,26,20,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28041,6,27,1998,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28043,6,27,1998,21,PB,F,26,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28046,6,27,1998,21,PB,F,26,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28173,7,18,1998,21,PB,M,26,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28186,7,18,1998,21,PB,F,25,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28201,7,18,1998,21,PB,M,26,22,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28205,7,18,1998,21,PB,F,26,21,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28226,7,18,1998,21,PB,F,26,41,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28237,7,18,1998,21,PB,F,26,22,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28384,8,22,1998,21,PB,M,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28385,8,22,1998,21,PB,M,26,42,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28387,8,22,1998,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28389,8,22,1998,21,PB,M,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28390,8,22,1998,21,PB,M,27,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28391,8,22,1998,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28393,8,22,1998,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28516,9,19,1998,21,PB,M,27,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28518,9,19,1998,21,PB,F,25,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28519,9,19,1998,21,PB,F,26,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28520,9,19,1998,21,PB,M,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28521,9,19,1998,21,PB,M,26,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28522,9,19,1998,21,PB,M,26,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28711,10,24,1998,21,PB,M,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28712,10,24,1998,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28715,10,24,1998,21,PB,M,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28716,10,24,1998,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28717,10,24,1998,21,PB,M,26,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28847,11,21,1998,21,PB,F,25,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28850,11,21,1998,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28851,11,21,1998,21,PB,M,25,45,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28852,11,21,1998,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28853,11,21,1998,21,PB,M,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28960,12,22,1998,21,PB,F,26,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28961,12,22,1998,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
28962,12,22,1998,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29080,1,16,1999,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29081,1,16,1999,21,PB,F,27,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29082,1,16,1999,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29084,1,16,1999,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29215,2,20,1999,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29216,2,20,1999,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29218,2,20,1999,21,PB,F,25,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29220,2,20,1999,21,PB,M,27,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29353,3,14,1999,21,PB,F,25,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29354,3,14,1999,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29355,3,14,1999,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29474,4,17,1999,21,PB,F,27,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29475,4,17,1999,21,PB,M,27,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29476,4,17,1999,21,PB,M,26,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29477,4,17,1999,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29479,4,17,1999,21,PB,F,26,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29480,4,17,1999,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29608,5,15,1999,21,PB,F,26,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29610,5,15,1999,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29612,5,15,1999,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29750,6,12,1999,21,PB,F,25,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29752,6,12,1999,21,PB,M,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29753,6,12,1999,21,PB,F,25,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29754,6,12,1999,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29893,10,9,1999,21,PB,F,25,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29981,11,6,1999,21,PB,M,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29982,11,6,1999,21,PB,M,26,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29984,11,6,1999,21,PB,F,25,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
29986,11,6,1999,21,PB,M,26,21,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30095,12,5,1999,21,PB,M,23,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30096,12,5,1999,21,PB,M,24,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30098,12,5,1999,21,PB,M,26,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30101,12,5,1999,21,PB,M,23,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30102,12,5,1999,21,PB,F,25,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30205,1,8,2000,21,PB,F,25,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30207,1,8,2000,21,PB,F,25,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30338,2,5,2000,21,PB,F,25,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30339,2,5,2000,21,PB,M,26,43,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30340,2,5,2000,21,PB,F,24,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30487,3,4,2000,21,PB,M,27,41,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30488,3,4,2000,21,PB,F,25,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30490,3,4,2000,21,PB,M,25,40,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30631,4,30,2000,21,PB,M,26,21,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30632,4,30,2000,21,PB,F,26,21,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30633,4,30,2000,21,PB,F,25,19,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30634,4,30,2000,21,PB,F,26,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30635,4,30,2000,21,PB,M,25,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30636,4,30,2000,21,PB,F,26,23,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30637,4,30,2000,21,PB,M,26,17,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30783,6,3,2000,21,PB,F,25,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30784,6,3,2000,21,PB,F,26,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30785,6,3,2000,21,PB,F,25,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30786,6,3,2000,21,PB,F,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30788,6,3,2000,21,PB,F,25,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30789,6,3,2000,21,PB,M,26,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30790,6,3,2000,21,PB,F,25,25,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30954,7,1,2000,21,PB,F,24,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30955,7,1,2000,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30956,7,1,2000,21,PB,F,28,25,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30957,7,1,2000,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30958,7,1,2000,21,PB,F,25,45,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30959,7,1,2000,21,PB,F,25,22,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
30960,7,1,2000,21,PB,F,25,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31147,7,22,2000,21,PB,F,25,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31148,7,22,2000,21,PB,F,26,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31149,7,22,2000,21,PB,F,26,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31150,7,22,2000,21,PB,F,25,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31151,7,22,2000,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31249,8,25,2000,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31250,8,25,2000,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31251,8,25,2000,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31252,8,25,2000,21,PB,F,26,22,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31253,8,25,2000,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31254,8,25,2000,21,PB,F,25,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31255,8,25,2000,21,PB,F,25,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31433,9,30,2000,21,PB,F,27,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31434,9,30,2000,21,PB,F,26,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31435,9,30,2000,21,PB,F,26,25,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31436,9,30,2000,21,PB,F,25,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31437,9,30,2000,21,PB,F,25,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31438,9,30,2000,21,PB,F,27,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31548,11,25,2000,21,PB,M,24,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31549,11,25,2000,21,PB,F,25,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31550,11,25,2000,21,PB,M,25,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31551,11,25,2000,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31655,12,22,2000,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31656,12,22,2000,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31657,12,22,2000,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31658,12,22,2000,21,PB,F,27,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31742,1,21,2001,21,PB,F,25,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31743,1,21,2001,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31744,1,21,2001,21,PB,F,25,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31745,1,21,2001,21,PB,F,27,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31814,3,3,2001,21,PB,F,26,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31815,3,3,2001,21,PB,NA,NA,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31882,3,24,2001,21,PB,M,27,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31883,3,24,2001,21,PB,F,25,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31884,3,24,2001,21,PB,F,28,48,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31885,3,24,2001,21,PB,F,26,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31978,4,21,2001,21,PB,M,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31979,4,21,2001,21,PB,F,25,54,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31980,4,21,2001,21,PB,M,26,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31981,4,21,2001,21,PB,M,26,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31982,4,21,2001,21,PB,F,27,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
31983,4,21,2001,21,PB,F,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32073,5,26,2001,21,PB,F,26,44,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32074,5,26,2001,21,PB,M,28,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32075,5,26,2001,21,PB,F,26,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32208,6,25,2001,21,PB,F,26,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32209,6,25,2001,21,PB,M,27,24,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32211,6,25,2001,21,PB,M,27,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32212,6,25,2001,21,PB,F,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32213,6,25,2001,21,PB,F,26,41,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32214,6,25,2001,21,PB,M,26,19,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32445,8,25,2001,21,PB,F,26,28,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32446,8,25,2001,21,PB,F,27,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32447,8,25,2001,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32448,8,25,2001,21,PB,M,27,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32449,8,25,2001,21,PB,F,27,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32450,8,25,2001,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32451,8,25,2001,21,PB,F,26,23,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32452,8,25,2001,21,PB,F,27,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32453,8,25,2001,21,PB,F,26,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32454,8,25,2001,21,PB,F,26,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32455,8,25,2001,21,PB,F,26,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32456,8,25,2001,21,PB,F,27,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32457,8,25,2001,21,PB,M,27,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32458,8,25,2001,21,PB,M,28,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32663,9,22,2001,21,PB,F,25,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32664,9,22,2001,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32665,9,22,2001,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32666,9,22,2001,21,PB,M,28,38,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32667,9,22,2001,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32668,9,22,2001,21,PB,F,26,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32669,9,22,2001,21,PB,M,27,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32670,9,22,2001,21,PB,F,27,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32671,9,22,2001,21,PB,F,26,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32672,9,22,2001,21,PB,F,26,39,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32674,9,22,2001,21,PB,M,27,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32675,9,22,2001,21,PB,M,28,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32676,9,22,2001,21,PB,F,25,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32677,9,22,2001,21,PB,F,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32874,10,13,2001,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32875,10,13,2001,21,PB,F,25,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32876,10,13,2001,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32878,10,13,2001,21,PB,F,26,26,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32879,10,13,2001,21,PB,F,26,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32880,10,13,2001,21,PB,M,28,37,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32881,10,13,2001,21,PB,M,27,32,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32882,10,13,2001,21,PB,M,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32883,10,13,2001,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33086,11,17,2001,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33087,11,17,2001,21,PB,NA,NA,NA,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33088,11,17,2001,21,PB,M,27,36,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33089,11,17,2001,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33090,11,17,2001,21,PB,F,25,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33091,11,17,2001,21,PB,F,26,33,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33092,11,17,2001,21,PB,F,27,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33093,11,17,2001,21,PB,F,26,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33094,11,17,2001,21,PB,M,27,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33095,11,17,2001,21,PB,M,27,34,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33281,12,15,2001,21,PB,M,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33282,12,15,2001,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33283,12,15,2001,21,PB,F,27,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33284,12,15,2001,21,PB,F,25,27,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33285,12,15,2001,21,PB,M,27,35,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33286,12,15,2001,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33287,12,15,2001,21,PB,F,26,29,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33288,12,15,2001,21,PB,F,26,30,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33289,12,15,2001,21,PB,M,27,31,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
