record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
5843,5,21,1982,12,PE,M,21,26,Peromyscus,eremicus,Rodent,Control
5876,5,21,1982,12,PE,F,20,15,Peromyscus,eremicus,Rodent,Control
7090,11,22,1982,12,PE,M,19,17,Peromyscus,eremicus,Rodent,Control
9460,8,25,1984,12,PE,M,19,22,Peromyscus,eremicus,Rodent,Control
9801,1,19,1985,12,PE,M,19,12,Peromyscus,eremicus,Rodent,Control
9933,2,16,1985,12,PE,M,19,40,Peromyscus,eremicus,Rodent,Control
10840,10,12,1985,12,PE,M,20,19,Peromyscus,eremicus,Rodent,Control
11268,3,8,1986,12,PE,M,19,19,Peromyscus,eremicus,Rodent,Control
11644,7,3,1986,12,PE,M,18,23,Peromyscus,eremicus,Rodent,Control
12779,5,28,1987,12,PE,M,19,23,Peromyscus,eremicus,Rodent,Control
12859,5,28,1987,12,PE,F,19,18,Peromyscus,eremicus,Rodent,Control
12940,6,30,1987,12,PE,F,20,21,Peromyscus,eremicus,Rodent,Control
13101,7,25,1987,12,PE,F,NA,20,Peromyscus,eremicus,Rodent,Control
13492,10,24,1987,12,PE,M,21,21,Peromyscus,eremicus,Rodent,Control
13506,10,24,1987,12,PE,M,22,24,Peromyscus,eremicus,Rodent,Control
13705,11,21,1987,12,PE,M,21,20,Peromyscus,eremicus,Rodent,Control
13848,1,23,1988,12,PE,F,21,24,Peromyscus,eremicus,Rodent,Control
14045,2,21,1988,12,PE,M,21,21,Peromyscus,eremicus,Rodent,Control
14452,5,14,1988,12,PE,M,19,14,Peromyscus,eremicus,Rodent,Control
14561,6,11,1988,12,PE,M,21,19,Peromyscus,eremicus,Rodent,Control
14763,8,9,1988,12,PE,F,22,28,Peromyscus,eremicus,Rodent,Control
14771,8,9,1988,12,PE,M,21,21,Peromyscus,eremicus,Rodent,Control
15330,1,10,1989,12,PE,M,21,22,Peromyscus,eremicus,Rodent,Control
15340,1,10,1989,12,PE,F,19,26,Peromyscus,eremicus,Rodent,Control
15494,2,4,1989,12,PE,M,22,24,Peromyscus,eremicus,Rodent,Control
15526,2,4,1989,12,PE,F,20,17,Peromyscus,eremicus,Rodent,Control
15527,2,4,1989,12,PE,F,21,25,Peromyscus,eremicus,Rodent,Control
15721,3,12,1989,12,PE,F,21,26,Peromyscus,eremicus,Rodent,Control
16329,7,29,1989,12,PE,M,20,22,Peromyscus,eremicus,Rodent,Control
16355,7,29,1989,12,PE,M,21,14,Peromyscus,eremicus,Rodent,Control
16434,9,3,1989,12,PE,M,21,23,Peromyscus,eremicus,Rodent,Control
16573,10,8,1989,12,PE,M,21,20,Peromyscus,eremicus,Rodent,Control
17138,2,24,1990,12,PE,M,22,23,Peromyscus,eremicus,Rodent,Control
19768,3,7,1992,12,PE,F,21,28,Peromyscus,eremicus,Rodent,Control
20696,3,17,1993,12,PE,M,20,13,Peromyscus,eremicus,Rodent,Control
27339,12,28,1997,12,PE,M,19,24,Peromyscus,eremicus,Rodent,Control
32050,5,26,2001,12,PE,M,21,20,Peromyscus,eremicus,Rodent,Control
32618,9,22,2001,12,PE,F,20,21,Peromyscus,eremicus,Rodent,Control
33046,11,17,2001,12,PE,M,20,22,Peromyscus,eremicus,Rodent,Control
33341,1,12,2002,12,PE,F,20,15,Peromyscus,eremicus,Rodent,Control
33346,1,12,2002,12,PE,M,21,23,Peromyscus,eremicus,Rodent,Control
33438,2,9,2002,12,PE,F,21,22,Peromyscus,eremicus,Rodent,Control
33973,5,15,2002,12,PE,F,20,24,Peromyscus,eremicus,Rodent,Control
33978,5,15,2002,12,PE,M,21,23,Peromyscus,eremicus,Rodent,Control
34205,6,15,2002,12,PE,F,20,23,Peromyscus,eremicus,Rodent,Control
34446,7,13,2002,12,PE,M,21,23,Peromyscus,eremicus,Rodent,Control
35248,12,7,2002,12,PE,F,19,23,Peromyscus,eremicus,Rodent,Control
58,7,18,1977,12,DS,M,45,NA,Dipodomys,spectabilis,Rodent,Control
176,9,11,1977,12,DS,M,45,NA,Dipodomys,spectabilis,Rodent,Control
331,10,18,1977,12,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Control
405,11,14,1977,12,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Control
460,12,11,1977,12,DS,F,NA,114,Dipodomys,spectabilis,Rodent,Control
492,12,11,1977,12,DS,M,49,110,Dipodomys,spectabilis,Rodent,Control
640,2,20,1978,12,DS,F,50,133,Dipodomys,spectabilis,Rodent,Control
819,4,10,1978,12,DS,F,NA,117,Dipodomys,spectabilis,Rodent,Control
864,5,17,1978,12,DS,F,NA,121,Dipodomys,spectabilis,Rodent,Control
877,5,17,1978,12,DS,F,50,83,Dipodomys,spectabilis,Rodent,Control
937,6,8,1978,12,DS,M,NA,90,Dipodomys,spectabilis,Rodent,Control
945,6,8,1978,12,DS,F,49,84,Dipodomys,spectabilis,Rodent,Control
953,6,8,1978,12,DS,F,52,115,Dipodomys,spectabilis,Rodent,Control
982,6,8,1978,12,DS,F,51,84,Dipodomys,spectabilis,Rodent,Control
1036,7,7,1978,12,DS,F,51,122,Dipodomys,spectabilis,Rodent,Control
1040,7,7,1978,12,DS,M,53,95,Dipodomys,spectabilis,Rodent,Control
1046,7,7,1978,12,DS,F,51,87,Dipodomys,spectabilis,Rodent,Control
1066,7,7,1978,12,DS,M,52,106,Dipodomys,spectabilis,Rodent,Control
1107,8,4,1978,12,DS,F,49,120,Dipodomys,spectabilis,Rodent,Control
1115,8,4,1978,12,DS,F,49,95,Dipodomys,spectabilis,Rodent,Control
1133,8,4,1978,12,DS,M,52,105,Dipodomys,spectabilis,Rodent,Control
1199,9,3,1978,12,DS,M,51,107,Dipodomys,spectabilis,Rodent,Control
1209,9,3,1978,12,DS,F,51,124,Dipodomys,spectabilis,Rodent,Control
1239,9,3,1978,12,DS,F,50,100,Dipodomys,spectabilis,Rodent,Control
1334,10,7,1978,12,DS,F,51,120,Dipodomys,spectabilis,Rodent,Control
1399,11,4,1978,12,DS,F,50,116,Dipodomys,spectabilis,Rodent,Control
1504,12,2,1978,12,DS,F,51,116,Dipodomys,spectabilis,Rodent,Control
1625,2,24,1979,12,DS,F,52,123,Dipodomys,spectabilis,Rodent,Control
1671,3,31,1979,12,DS,M,51,86,Dipodomys,spectabilis,Rodent,Control
1684,3,31,1979,12,DS,F,52,125,Dipodomys,spectabilis,Rodent,Control
1726,4,28,1979,12,DS,M,48,73,Dipodomys,spectabilis,Rodent,Control
1727,4,28,1979,12,DS,F,48,75,Dipodomys,spectabilis,Rodent,Control
1728,4,28,1979,12,DS,F,50,140,Dipodomys,spectabilis,Rodent,Control
1783,5,29,1979,12,DS,M,51,91,Dipodomys,spectabilis,Rodent,Control
1853,7,3,1979,12,DS,M,51,105,Dipodomys,spectabilis,Rodent,Control
1933,7,25,1979,12,DS,M,51,108,Dipodomys,spectabilis,Rodent,Control
1978,8,22,1979,12,DS,M,50,119,Dipodomys,spectabilis,Rodent,Control
2020,9,22,1979,12,DS,M,53,131,Dipodomys,spectabilis,Rodent,Control
2215,11,18,1979,12,DS,F,47,118,Dipodomys,spectabilis,Rodent,Control
2257,11,18,1979,12,DS,NA,NA,133,Dipodomys,spectabilis,Rodent,Control
2312,1,15,1980,12,DS,M,52,131,Dipodomys,spectabilis,Rodent,Control
2423,2,24,1980,12,DS,M,48,NA,Dipodomys,spectabilis,Rodent,Control
2545,3,9,1980,12,DS,F,NA,70,Dipodomys,spectabilis,Rodent,Control
2611,3,9,1980,12,DS,M,NA,136,Dipodomys,spectabilis,Rodent,Control
2746,3,21,1980,12,DS,M,NA,134,Dipodomys,spectabilis,Rodent,Control
2837,4,17,1980,12,DS,M,NA,132,Dipodomys,spectabilis,Rodent,Control
2929,5,17,1980,12,DS,M,49,133,Dipodomys,spectabilis,Rodent,Control
3088,6,23,1980,12,DS,M,51,132,Dipodomys,spectabilis,Rodent,Control
3165,7,22,1980,12,DS,M,52,134,Dipodomys,spectabilis,Rodent,Control
3227,8,14,1980,12,DS,M,53,138,Dipodomys,spectabilis,Rodent,Control
3297,9,8,1980,12,DS,M,53,141,Dipodomys,spectabilis,Rodent,Control
3369,10,12,1980,12,DS,M,51,140,Dipodomys,spectabilis,Rodent,Control
3479,11,9,1980,12,DS,F,50,127,Dipodomys,spectabilis,Rodent,Control
3519,11,9,1980,12,DS,M,52,138,Dipodomys,spectabilis,Rodent,Control
3605,12,16,1980,12,DS,F,NA,129,Dipodomys,spectabilis,Rodent,Control
3653,12,16,1980,12,DS,M,52,137,Dipodomys,spectabilis,Rodent,Control
3793,1,12,1981,12,DS,M,52,144,Dipodomys,spectabilis,Rodent,Control
3820,1,31,1981,12,DS,M,51,132,Dipodomys,spectabilis,Rodent,Control
3994,3,9,1981,12,DS,M,52,136,Dipodomys,spectabilis,Rodent,Control
4015,4,5,1981,12,DS,F,NA,153,Dipodomys,spectabilis,Rodent,Control
4077,4,5,1981,12,DS,M,NA,135,Dipodomys,spectabilis,Rodent,Control
4110,4,5,1981,12,DS,M,NA,129,Dipodomys,spectabilis,Rodent,Control
4386,5,3,1981,12,DS,M,51,136,Dipodomys,spectabilis,Rodent,Control
4573,6,5,1981,12,DS,M,53,138,Dipodomys,spectabilis,Rodent,Control
4626,7,7,1981,12,DS,M,53,141,Dipodomys,spectabilis,Rodent,Control
4728,7,31,1981,12,DS,M,52,144,Dipodomys,spectabilis,Rodent,Control
4773,8,30,1981,12,DS,M,54,145,Dipodomys,spectabilis,Rodent,Control
4813,9,29,1981,12,DS,M,52,146,Dipodomys,spectabilis,Rodent,Control
4869,10,24,1981,12,DS,M,53,155,Dipodomys,spectabilis,Rodent,Control
4975,11,22,1981,12,DS,M,52,161,Dipodomys,spectabilis,Rodent,Control
5337,2,22,1982,12,DS,F,49,122,Dipodomys,spectabilis,Rodent,Control
5518,3,29,1982,12,DS,F,49,116,Dipodomys,spectabilis,Rodent,Control
5701,4,28,1982,12,DS,M,52,114,Dipodomys,spectabilis,Rodent,Control
5832,5,21,1982,12,DS,M,51,113,Dipodomys,spectabilis,Rodent,Control
6076,6,29,1982,12,DS,M,NA,115,Dipodomys,spectabilis,Rodent,Control
6125,6,29,1982,12,DS,M,NA,111,Dipodomys,spectabilis,Rodent,Control
6233,7,26,1982,12,DS,M,NA,116,Dipodomys,spectabilis,Rodent,Control
6273,7,26,1982,12,DS,M,NA,115,Dipodomys,spectabilis,Rodent,Control
6277,7,26,1982,12,DS,NA,NA,78,Dipodomys,spectabilis,Rodent,Control
6327,8,15,1982,12,DS,M,52,121,Dipodomys,spectabilis,Rodent,Control
6418,8,15,1982,12,DS,M,54,112,Dipodomys,spectabilis,Rodent,Control
6550,9,18,1982,12,DS,M,53,127,Dipodomys,spectabilis,Rodent,Control
6648,10,23,1982,12,DS,M,52,NA,Dipodomys,spectabilis,Rodent,Control
6732,10,23,1982,12,DS,F,52,NA,Dipodomys,spectabilis,Rodent,Control
6766,10,23,1982,12,DS,M,51,120,Dipodomys,spectabilis,Rodent,Control
7054,11,22,1982,12,DS,M,53,134,Dipodomys,spectabilis,Rodent,Control
7129,11,22,1982,12,DS,F,48,102,Dipodomys,spectabilis,Rodent,Control
7158,1,12,1983,12,DS,M,51,132,Dipodomys,spectabilis,Rodent,Control
7218,1,12,1983,12,DS,F,49,110,Dipodomys,spectabilis,Rodent,Control
7332,2,26,1983,12,DS,M,51,128,Dipodomys,spectabilis,Rodent,Control
7460,3,14,1983,12,DS,M,52,127,Dipodomys,spectabilis,Rodent,Control
7518,3,14,1983,12,DS,F,50,118,Dipodomys,spectabilis,Rodent,Control
7646,4,16,1983,12,DS,M,53,130,Dipodomys,spectabilis,Rodent,Control
7710,4,16,1983,12,DS,F,50,103,Dipodomys,spectabilis,Rodent,Control
7859,5,14,1983,12,DS,M,50,124,Dipodomys,spectabilis,Rodent,Control
7940,6,17,1983,12,DS,M,50,131,Dipodomys,spectabilis,Rodent,Control
8064,7,16,1983,12,DS,M,52,130,Dipodomys,spectabilis,Rodent,Control
8166,8,15,1983,12,DS,M,50,133,Dipodomys,spectabilis,Rodent,Control
8271,9,10,1983,12,DS,M,51,129,Dipodomys,spectabilis,Rodent,Control
8491,10,16,1983,12,DS,M,53,136,Dipodomys,spectabilis,Rodent,Control
8567,11,12,1983,12,DS,M,52,132,Dipodomys,spectabilis,Rodent,Control
8622,11,12,1983,12,DS,F,52,123,Dipodomys,spectabilis,Rodent,Control
8623,11,12,1983,12,DS,M,51,125,Dipodomys,spectabilis,Rodent,Control
8690,12,8,1983,12,DS,F,52,127,Dipodomys,spectabilis,Rodent,Control
8744,12,8,1983,12,DS,M,49,133,Dipodomys,spectabilis,Rodent,Control
8810,2,4,1984,12,DS,F,53,122,Dipodomys,spectabilis,Rodent,Control
8852,2,4,1984,12,DS,M,51,132,Dipodomys,spectabilis,Rodent,Control
8921,3,12,1984,12,DS,F,52,136,Dipodomys,spectabilis,Rodent,Control
8942,3,12,1984,12,DS,M,51,141,Dipodomys,spectabilis,Rodent,Control
8984,4,9,1984,12,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Control
9017,4,9,1984,12,DS,M,52,135,Dipodomys,spectabilis,Rodent,Control
9409,7,31,1984,12,DS,M,51,123,Dipodomys,spectabilis,Rodent,Control
10960,11,16,1985,12,DS,M,45,122,Dipodomys,spectabilis,Rodent,Control
11093,12,7,1985,12,DS,M,NA,126,Dipodomys,spectabilis,Rodent,Control
11228,3,8,1986,12,DS,M,45,119,Dipodomys,spectabilis,Rodent,Control
11348,4,12,1986,12,DS,M,48,120,Dipodomys,spectabilis,Rodent,Control
11445,5,10,1986,12,DS,M,46,118,Dipodomys,spectabilis,Rodent,Control
11550,6,4,1986,12,DS,M,49,119,Dipodomys,spectabilis,Rodent,Control
11643,7,3,1986,12,DS,M,47,123,Dipodomys,spectabilis,Rodent,Control
11742,8,9,1986,12,DS,M,47,126,Dipodomys,spectabilis,Rodent,Control
49,7,18,1977,12,PP,F,17,NA,Chaetodipus,penicillatus,Rodent,Control
89,8,20,1977,12,PP,F,20,15,Chaetodipus,penicillatus,Rodent,Control
163,9,11,1977,12,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
1116,8,4,1978,12,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
1201,9,3,1978,12,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Control
3218,8,14,1980,12,PP,F,20,13,Chaetodipus,penicillatus,Rodent,Control
3301,9,8,1980,12,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Control
4369,5,3,1981,12,PP,F,21,12,Chaetodipus,penicillatus,Rodent,Control
4719,7,31,1981,12,PP,F,19,15,Chaetodipus,penicillatus,Rodent,Control
5706,4,28,1982,12,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Control
5873,5,21,1982,12,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
6079,6,29,1982,12,PP,M,NA,20,Chaetodipus,penicillatus,Rodent,Control
6230,7,26,1982,12,PP,F,NA,14,Chaetodipus,penicillatus,Rodent,Control
6340,8,15,1982,12,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
6359,8,15,1982,12,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Control
6655,10,23,1982,12,PP,F,23,15,Chaetodipus,penicillatus,Rodent,Control
7798,5,14,1983,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
7811,5,14,1983,12,PP,M,23,15,Chaetodipus,penicillatus,Rodent,Control
7938,6,17,1983,12,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Control
8057,7,16,1983,12,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Control
8099,7,16,1983,12,PP,F,22,13,Chaetodipus,penicillatus,Rodent,Control
8161,8,15,1983,12,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
8196,8,15,1983,12,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
8283,9,10,1983,12,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Control
9110,5,12,1984,12,PP,M,19,13,Chaetodipus,penicillatus,Rodent,Control
10398,5,23,1985,12,PP,F,20,13,Chaetodipus,penicillatus,Rodent,Control
12625,4,25,1987,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
12902,6,30,1987,12,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
13196,8,25,1987,12,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
16547,10,8,1989,12,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
16591,11,4,1989,12,PP,M,23,15,Chaetodipus,penicillatus,Rodent,Control
18566,4,19,1991,12,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
20088,7,3,1992,12,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
20094,7,3,1992,12,PP,M,21,15,Chaetodipus,penicillatus,Rodent,Control
20105,7,3,1992,12,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
20176,7,30,1992,12,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
20178,7,30,1992,12,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
20261,8,29,1992,12,PP,M,19,19,Chaetodipus,penicillatus,Rodent,Control
20264,8,29,1992,12,PP,F,20,18,Chaetodipus,penicillatus,Rodent,Control
20330,9,26,1992,12,PP,M,23,NA,Chaetodipus,penicillatus,Rodent,Control
20344,9,26,1992,12,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
20649,2,19,1993,12,PP,M,20,16,Chaetodipus,penicillatus,Rodent,Control
20712,3,17,1993,12,PP,M,NA,NA,Chaetodipus,penicillatus,Rodent,Control
20841,5,22,1993,12,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Control
20898,6,18,1993,12,PP,M,23,NA,Chaetodipus,penicillatus,Rodent,Control
20980,7,14,1993,12,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
22297,6,7,1995,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
22365,6,27,1995,12,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
22436,7,20,1995,12,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Control
22445,7,20,1995,12,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Control
22465,7,20,1995,12,PP,F,20,13,Chaetodipus,penicillatus,Rodent,Control
22539,8,26,1995,12,PP,M,22,NA,Chaetodipus,penicillatus,Rodent,Control
22543,8,26,1995,12,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Control
22544,8,26,1995,12,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Control
22551,8,26,1995,12,PP,M,24,20,Chaetodipus,penicillatus,Rodent,Control
22575,8,26,1995,12,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
22677,9,23,1995,12,PP,M,20,17,Chaetodipus,penicillatus,Rodent,Control
22845,10,28,1995,12,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Control
23648,4,14,1996,12,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Control
24034,6,13,1996,12,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
24038,6,13,1996,12,PP,F,23,25,Chaetodipus,penicillatus,Rodent,Control
24202,7,20,1996,12,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Control
24305,8,14,1996,12,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Control
24324,8,14,1996,12,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Control
24395,9,21,1996,12,PP,M,21,11,Chaetodipus,penicillatus,Rodent,Control
24449,9,21,1996,12,PP,M,19,14,Chaetodipus,penicillatus,Rodent,Control
24547,10,12,1996,12,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Control
25185,3,15,1997,12,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
25198,3,15,1997,12,PP,M,24,22,Chaetodipus,penicillatus,Rodent,Control
25245,3,15,1997,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
25433,4,12,1997,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
25459,4,12,1997,12,PP,F,21,21,Chaetodipus,penicillatus,Rodent,Control
25469,4,12,1997,12,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
25481,4,12,1997,12,PP,M,23,23,Chaetodipus,penicillatus,Rodent,Control
25491,4,12,1997,12,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
25501,4,12,1997,12,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Control
25538,4,12,1997,12,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Control
25696,5,10,1997,12,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Control
25707,5,10,1997,12,PP,M,23,24,Chaetodipus,penicillatus,Rodent,Control
25728,5,10,1997,12,PP,F,23,23,Chaetodipus,penicillatus,Rodent,Control
25756,5,10,1997,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
26059,6,10,1997,12,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Control
26069,6,10,1997,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
26074,6,10,1997,12,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
26236,7,9,1997,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
26283,7,9,1997,12,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Control
26302,7,9,1997,12,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
26320,7,9,1997,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
26391,7,9,1997,12,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
26452,7,9,1997,12,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Control
26486,7,9,1997,12,PP,F,23,14,Chaetodipus,penicillatus,Rodent,Control
26558,7,29,1997,12,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Control
26568,7,29,1997,12,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
26612,7,29,1997,12,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
26614,7,29,1997,12,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Control
27855,5,28,1998,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
27863,5,28,1998,12,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
28167,7,18,1998,12,PP,F,21,25,Chaetodipus,penicillatus,Rodent,Control
28188,7,18,1998,12,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
28241,7,18,1998,12,PP,M,20,12,Chaetodipus,penicillatus,Rodent,Control
28339,8,22,1998,12,PP,M,21,13,Chaetodipus,penicillatus,Rodent,Control
28340,8,22,1998,12,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
28345,8,22,1998,12,PP,M,21,12,Chaetodipus,penicillatus,Rodent,Control
28483,9,19,1998,12,PP,M,20,12,Chaetodipus,penicillatus,Rodent,Control
28484,9,19,1998,12,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
28486,9,19,1998,12,PP,M,21,11,Chaetodipus,penicillatus,Rodent,Control
28487,9,19,1998,12,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
28670,10,24,1998,12,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
29439,4,17,1999,12,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
29579,5,15,1999,12,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Control
29716,6,12,1999,12,PP,M,23,16,Chaetodipus,penicillatus,Rodent,Control
29824,9,11,1999,12,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Control
29871,10,9,1999,12,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Control
29872,10,9,1999,12,PP,M,20,19,Chaetodipus,penicillatus,Rodent,Control
29873,10,9,1999,12,PP,F,20,19,Chaetodipus,penicillatus,Rodent,Control
29952,11,6,1999,12,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
29953,11,6,1999,12,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
29954,11,6,1999,12,PP,M,20,12,Chaetodipus,penicillatus,Rodent,Control
30071,12,5,1999,12,PP,M,20,14,Chaetodipus,penicillatus,Rodent,Control
30072,12,5,1999,12,PP,M,20,14,Chaetodipus,penicillatus,Rodent,Control
30073,12,5,1999,12,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
30076,12,5,1999,12,PP,M,23,23,Chaetodipus,penicillatus,Rodent,Control
30178,1,8,2000,12,PP,M,24,18,Chaetodipus,penicillatus,Rodent,Control
30184,1,8,2000,12,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
30310,2,5,2000,12,PP,M,19,15,Chaetodipus,penicillatus,Rodent,Control
30317,2,5,2000,12,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
30319,2,5,2000,12,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
30444,3,4,2000,12,PP,M,19,13,Chaetodipus,penicillatus,Rodent,Control
30445,3,4,2000,12,PP,F,20,14,Chaetodipus,penicillatus,Rodent,Control
30446,3,4,2000,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
30447,3,4,2000,12,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
30450,3,4,2000,12,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Control
30451,3,4,2000,12,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Control
30454,3,4,2000,12,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
30617,4,30,2000,12,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
30618,4,30,2000,12,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Control
30746,6,3,2000,12,PP,F,21,12,Chaetodipus,penicillatus,Rodent,Control
30749,6,3,2000,12,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
30923,7,1,2000,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
30924,7,1,2000,12,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
30928,7,1,2000,12,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
30930,7,1,2000,12,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
31114,7,22,2000,12,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
31117,7,22,2000,12,PP,F,22,25,Chaetodipus,penicillatus,Rodent,Control
31219,8,25,2000,12,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
31220,8,25,2000,12,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
31222,8,25,2000,12,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
31224,8,25,2000,12,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
31225,8,25,2000,12,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
31226,8,25,2000,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
31391,9,30,2000,12,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
31863,3,24,2001,12,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
31949,4,21,2001,12,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Control
31951,4,21,2001,12,PP,F,22,24,Chaetodipus,penicillatus,Rodent,Control
31953,4,21,2001,12,PP,F,21,23,Chaetodipus,penicillatus,Rodent,Control
32046,5,26,2001,12,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
32168,6,25,2001,12,PP,F,22,NA,Chaetodipus,penicillatus,Rodent,Control
32169,6,25,2001,12,PP,M,22,24,Chaetodipus,penicillatus,Rodent,Control
32172,6,25,2001,12,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
32177,6,25,2001,12,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
32178,6,25,2001,12,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
